Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
PAK,Large,Technology,Software,PAK,,,,Name526541,True,False,False,High
PAK,Large,Technology,Software,PAK,,,,Name526542,False,True,True,Severe
PAK,Large,Technology,Software,PAK,,,,Name526543,False,True,True,Low
PAK,Large,Technology,Software,PAK,,,,Name526544,False,True,True,Severe
PAK,Large,Technology,Software,PAK,,,,Name526545,True,True,False,Medium
PAK,Large,Technology,Software,PAK,,,,Name526546,True,False,False,Severe
PAK,Large,Technology,Software,PAK,,,,Name526547,True,False,False,Low
PAK,Large,Technology,Software,PAK,,,,Name526548,False,True,False,Severe
PAK,Large,Technology,Software,PAK,,,,Name526549,True,False,False,Medium
PAK,Large,Technology,Software,PAK,,,,Name526550,False,True,False,Medium
PAK,Large,Technology,Software,PAK,,,,Name526551,True,True,False,Severe
PAK,Large,Technology,Software,PAK,,,,Name526552,True,False,False,Severe
PAK,Large,Technology,Software,PAK,,,,Name526554,True,True,False,Medium
PAK,Large,Technology,Software,PAK,,,,Name526555,True,False,False,High
PAK,Large,Technology,Software,PAK,,,,Name526556,True,True,False,Medium
PAK,Large,Technology,Software,PAK,,,,Name526557,False,False,True,Low
PAK,Large,Technology,Software,PAK,,,,Name526558,False,True,True,High
PAK,Large,Technology,Software,PAK,,,,Name526559,True,True,False,High
PAK,Large,Technology,Software,PAK,,,,Name526560,True,False,False,High
PAK,Large,Technology,Software,PAK,,,,Name526561,True,True,False,Severe
PAK,Large,Technology,Software,PAK,,,,Name526562,True,False,False,Low
PAK,Large,Technology,Software,PAK,,,,Name526563,True,True,False,Severe
PAK,Large,Technology,Software,PAK,,,,Name526564,True,False,False,Low
PAK,Large,Technology,Software,PAK,,,,Name526565,False,False,True,High
PAK,Large,Technology,Software,PAK,,,,Name526566,True,False,False,Medium
PAK,Large,Technology,Software,PAK,,,,Name526567,True,False,False,High
PAK,Large,Technology,Software,PAK,,,,Name526568,True,True,False,High
PAK,Large,Technology,Software,PAK,,,,Name526569,True,False,False,Medium
PAK,Large,Technology,Software,PAK,,,,Name526570,False,True,True,Severe
PAK,Large,Technology,Software,PAK,,,,Name526571,False,True,False,Low
PAK,Large,Technology,Software,PAK,,,,Name526572,True,True,False,Medium
PAK,Large,Technology,Software,PAK,,,,Name526573,True,False,False,Low
PAK,Large,Technology,Software,PAK,,,,Name526574,False,True,True,Severe
PAK,Large,Technology,Software,PAK,,,,Name526575,False,False,True,Severe
PAK,Large,Technology,Software,PAK,,,,Name526576,False,True,False,High
PAK,Large,Technology,Software,PAK,,,,Name526577,True,True,False,Severe
PAK,Large,Technology,Software,PAK,,,,Name526578,False,False,True,Low
PAK,Large,Technology,Software,PAK,,,,Name526579,True,False,False,Severe
PAK,Large,Technology,Software,PAK,,,,Name526580,True,False,False,Medium
PAK,Large,Technology,Software,PAK,,,,Name526581,True,False,False,Low
PAK,Large,Technology,Software,PAK,,,,Name526582,False,False,True,Low
PAK,Large,Technology,Software,PAK,,,,Name526583,True,True,False,High
PAK,Large,Technology,Software,PAK,,,,Name526584,False,False,True,Severe
PAK,Large,Technology,Hardware,PAK,,,,Name526585,True,True,False,High
PAK,Large,Technology,Hardware,PAK,,,,Name526586,False,True,False,High
PAK,Large,Technology,Hardware,PAK,,,,Name526587,True,False,False,Low
PAK,Large,Technology,Hardware,PAK,,,,Name526591,True,True,False,Low
PAK,Large,Technology,Hardware,PAK,,,,Name526592,True,False,False,Low
PAK,Large,Technology,Hardware,PAK,,,,Name526593,True,False,False,High
PAK,Large,Technology,Hardware,PAK,,,,Name526594,True,True,False,Medium
PAK,Large,Technology,Hardware,PAK,,,,Name526595,True,False,False,High
PAK,Large,Technology,Hardware,PAK,,,,Name526596,True,False,False,Low
PAK,Large,Technology,IT Services,PAK,,,,Name526598,False,True,False,Medium
PAK,Large,Technology,IT Services,PAK,,,,Name526599,True,True,False,Medium
PAK,Large,Technology,IT Services,PAK,,,,Name526600,True,False,False,Severe
PAK,Large,Technology,IT Services,PAK,,,,Name526601,False,False,True,High
PAK,Large,Technology,IT Services,PAK,,,,Name526602,False,True,False,High
PAK,Large,Technology,IT Services,PAK,,,,Name526603,False,False,True,Low
PAK,Large,Technology,IT Services,PAK,,,,Name526604,True,False,False,Severe
PAK,Large,Technology,IT Services,PAK,,,,Name526605,True,False,False,Severe
