Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095783,False,True,False,High
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095784,False,False,True,Severe
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095785,False,True,True,High
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095786,True,True,False,Severe
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095787,True,False,False,Medium
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095788,True,False,False,Medium
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095789,True,True,False,Medium
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095790,True,True,False,Medium
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095791,True,False,False,Low
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095793,True,True,False,Low
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095794,False,True,True,High
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095795,False,True,True,High
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095796,True,False,False,Medium
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095797,True,False,False,Severe
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095798,False,False,True,Severe
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095799,True,True,False,Low
DEU,Large,Technology,Software,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095800,True,False,False,Low
DEU,Large,Technology,Hardware,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095801,True,False,False,High
DEU,Large,Technology,Hardware,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095802,False,False,True,Medium
DEU,Large,Technology,Hardware,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095805,True,True,False,High
DEU,Large,Technology,IT Services,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095806,True,False,False,Medium
DEU,Large,Technology,IT Services,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095807,False,False,True,High
DEU,Large,Technology,IT Services,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095808,False,True,True,Severe
DEU,Large,Technology,IT Services,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095809,True,True,False,Severe
DEU,Large,Technology,IT Services,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095810,False,False,True,Medium
DEU,Large,Technology,IT Services,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095811,True,True,False,High
DEU,Large,Technology,IT Services,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095812,False,True,False,Severe
DEU,Large,Technology,IT Services,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095813,True,True,False,Medium
DEU,Large,Technology,IT Services,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095814,False,True,True,Severe
DEU,Large,Healthcare,Pharmaceuticals,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095815,False,False,True,Severe
DEU,Large,Healthcare,Pharmaceuticals,"Rendsburg-Eckernförde, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0B,,,Name2095816,True,True,False,Severe
