Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Vorpommern-Greifswald, Mecklenburg-Vorpommern, Mecklenburg-Vorpommern, DEU",DE80N,,,Name923896,True,True,False,Ba3,High
DEU,Large,HiTech,"Vorpommern-Greifswald, Mecklenburg-Vorpommern, Mecklenburg-Vorpommern, DEU",DE80N,,,Name923897,True,False,False,Aa3,Medium
DEU,Large,HiTech,"Vorpommern-Greifswald, Mecklenburg-Vorpommern, Mecklenburg-Vorpommern, DEU",DE80N,,,Name923898,False,False,True,Aa3,High
DEU,Large,HiTech,"Vorpommern-Greifswald, Mecklenburg-Vorpommern, Mecklenburg-Vorpommern, DEU",DE80N,,,Name923899,True,True,False,Caa/C,High
DEU,Large,HiTech,"Vorpommern-Greifswald, Mecklenburg-Vorpommern, Mecklenburg-Vorpommern, DEU",DE80N,,,Name923900,False,True,False,Ba3,Severe
DEU,Large,HiTech,"Vorpommern-Greifswald, Mecklenburg-Vorpommern, Mecklenburg-Vorpommern, DEU",DE80N,,,Name923901,False,True,True,B3,Low
DEU,Large,HiTech,"Vorpommern-Greifswald, Mecklenburg-Vorpommern, Mecklenburg-Vorpommern, DEU",DE80N,,,Name923902,True,True,False,A3,Low
DEU,Large,HiTech,"Vorpommern-Greifswald, Mecklenburg-Vorpommern, Mecklenburg-Vorpommern, DEU",DE80N,,,Name923903,True,True,False,Caa/C,Medium
DEU,Large,HiTech,"Vorpommern-Greifswald, Mecklenburg-Vorpommern, Mecklenburg-Vorpommern, DEU",DE80N,,,Name923904,True,False,False,Aa1,Low
DEU,Large,HiTech,"Vorpommern-Greifswald, Mecklenburg-Vorpommern, Mecklenburg-Vorpommern, DEU",DE80N,,,Name923906,True,True,False,B3,Severe
DEU,Large,HiTech,"Vorpommern-Greifswald, Mecklenburg-Vorpommern, Mecklenburg-Vorpommern, DEU",DE80N,,,Name923908,True,True,False,Aa1,Low
