Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080936,False,True,True,Baa1,High
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080937,True,False,False,Ba1,Low
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080938,False,False,True,Aa3,Medium
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080939,True,False,False,Aa3,High
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080941,False,True,True,Aa3,Severe
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080942,True,True,False,Aaa,High
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080943,True,True,False,Ba1,Low
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080944,True,False,False,Caa/C,Low
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080945,False,False,True,B2,Medium
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080946,False,True,True,B3,High
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080947,False,False,True,Baa2,Severe
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080948,True,True,False,Ba2,Severe
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080949,False,False,True,Ba1,Severe
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080950,False,True,False,Aa3,Medium
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080952,False,True,True,B2,High
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080953,True,True,False,Caa/C,Medium
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080954,True,True,False,A3,Low
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080955,True,True,False,A3,Severe
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080956,False,True,False,Baa2,High
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080957,False,False,True,Baa1,Medium
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080958,False,False,True,Caa/C,Low
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080960,True,True,False,B3,High
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080961,False,True,False,Ba2,High
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080962,False,True,True,Baa1,Severe
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080963,False,False,True,Baa3,High
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080964,True,False,False,A3,High
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080965,False,True,False,B3,Severe
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080966,True,False,False,A1,High
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080967,True,False,False,Aa1,Low
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080968,True,True,False,Ba3,Severe
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080969,True,False,False,Ba3,Medium
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080970,True,True,False,Caa/C,Severe
USA,Large,HiTech,"McKinley, NM, USA",,35031.0,NM,Name5080971,True,False,False,B1,Severe
