Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596174,True,False,False,High
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596175,True,False,False,High
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596176,False,True,True,High
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596177,True,True,False,Severe
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596178,True,True,False,High
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596180,False,False,True,Severe
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596183,False,False,True,Medium
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596184,False,False,True,Low
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596186,True,False,False,Severe
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596188,True,False,False,High
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596189,False,True,True,Low
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596190,False,False,True,Severe
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596191,True,False,False,Low
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596192,False,True,False,Severe
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596193,False,False,True,High
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596194,True,True,False,Severe
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596195,False,True,True,High
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596196,False,False,True,Low
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596197,True,True,False,Medium
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596198,False,True,True,Low
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596199,False,False,True,High
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596200,False,True,False,Low
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596201,True,False,False,Medium
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596202,True,False,False,Severe
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596203,False,False,True,Low
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596204,True,False,False,Severe
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596205,True,True,False,Low
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596206,False,False,True,Low
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596207,False,False,True,High
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596208,False,True,True,Severe
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596209,True,False,False,Low
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596210,False,False,True,Severe
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596211,False,True,False,Severe
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596212,False,True,False,Severe
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596213,False,True,False,Low
USA,Large,Technology,Software,"Merrimack, NH, USA",,33013.0,NH,Name12596214,True,False,False,Severe
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596215,True,True,False,Low
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596216,True,False,False,Low
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596217,True,False,False,Severe
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596219,False,True,True,Medium
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596221,False,True,False,Medium
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596222,False,False,True,High
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596223,True,False,False,Low
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596225,True,False,False,High
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596226,False,True,False,Low
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596227,True,True,False,High
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596228,False,False,True,Severe
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596229,False,False,True,Severe
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596230,True,False,False,High
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596231,False,True,True,Medium
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596233,True,False,False,High
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596234,True,False,False,High
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596235,True,False,False,Medium
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596237,True,True,False,High
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596238,False,True,False,High
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596239,False,True,False,Medium
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596240,True,True,False,Low
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596242,True,True,False,Low
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596243,True,False,False,Medium
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596244,True,False,False,High
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596246,False,False,True,Severe
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596248,True,False,False,Severe
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596249,False,True,True,Severe
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596250,False,True,False,Low
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596251,False,False,True,High
USA,Large,Technology,Hardware,"Merrimack, NH, USA",,33013.0,NH,Name12596253,False,True,True,Severe
