Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325272,False,False,True,Medium
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325273,False,True,False,Low
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325275,False,True,False,Severe
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325276,True,True,False,Medium
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325277,True,True,False,High
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325278,False,True,False,Low
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325279,True,True,False,Severe
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325280,True,True,False,Low
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325281,False,False,True,Severe
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325282,False,True,False,Severe
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325284,True,True,False,Low
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325285,True,True,False,Severe
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325287,True,True,False,Severe
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325288,True,True,False,Medium
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325289,True,False,False,Severe
FRA,Large,Technology,Software,"Nièvre, Bourgogne, Bourgogne-Franche-Comté, FRA",FRC12,,,Name3325290,True,False,False,Low
