Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
PRY,Large,Technology,Software,PRY,,,,Name78311,False,True,False,Severe
PRY,Large,Technology,Software,PRY,,,,Name78312,False,True,True,Severe
PRY,Large,Technology,Software,PRY,,,,Name78313,False,False,True,Severe
PRY,Large,Technology,Software,PRY,,,,Name78314,True,False,False,Severe
PRY,Large,Technology,Software,PRY,,,,Name78315,False,False,True,Severe
PRY,Large,Technology,Software,PRY,,,,Name78316,True,False,False,High
PRY,Large,Technology,Software,PRY,,,,Name78317,False,False,True,Low
PRY,Large,Technology,Software,PRY,,,,Name78318,True,True,False,Low
PRY,Large,Technology,Software,PRY,,,,Name78319,False,False,True,Low
PRY,Large,Technology,Software,PRY,,,,Name78321,True,False,False,Low
PRY,Large,Technology,Software,PRY,,,,Name78322,False,False,True,Severe
PRY,Large,Technology,Software,PRY,,,,Name78323,False,False,True,Severe
PRY,Large,Technology,Software,PRY,,,,Name78324,True,False,False,High
PRY,Large,Technology,Software,PRY,,,,Name78326,False,False,True,High
PRY,Large,Technology,Software,PRY,,,,Name78327,True,True,False,Medium
PRY,Large,Technology,Software,PRY,,,,Name78328,True,False,False,Severe
PRY,Large,Technology,Software,PRY,,,,Name78329,True,False,False,Severe
PRY,Large,Technology,Software,PRY,,,,Name78331,False,False,True,High
PRY,Large,Technology,Software,PRY,,,,Name78332,True,False,False,Severe
PRY,Large,Technology,Software,PRY,,,,Name78333,True,True,False,High
PRY,Large,Technology,Software,PRY,,,,Name78334,True,True,False,High
PRY,Large,Technology,Software,PRY,,,,Name78335,False,False,True,Medium
PRY,Large,Technology,Software,PRY,,,,Name78336,True,True,False,Severe
PRY,Large,Technology,Software,PRY,,,,Name78337,True,False,False,High
PRY,Large,Technology,Software,PRY,,,,Name78338,True,False,False,High
PRY,Large,Technology,Software,PRY,,,,Name78339,True,False,False,Low
PRY,Large,Technology,Software,PRY,,,,Name78340,False,False,True,Severe
PRY,Large,Technology,Software,PRY,,,,Name78341,True,False,False,Medium
PRY,Large,Technology,Software,PRY,,,,Name78342,False,True,False,High
PRY,Large,Technology,Software,PRY,,,,Name78343,False,False,True,High
PRY,Large,Technology,Software,PRY,,,,Name78344,True,False,False,High
