Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169361,True,True,False,Low
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169362,True,True,False,Low
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169363,False,True,False,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169364,False,False,True,Medium
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169365,False,True,False,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169367,True,False,False,Medium
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169368,True,False,False,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169369,True,True,False,Medium
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169370,True,True,False,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169371,False,False,True,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169373,True,True,False,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169375,False,True,False,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169376,False,False,True,Severe
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169377,False,True,False,Low
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169379,True,True,False,Medium
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169380,False,True,True,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169381,True,True,False,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169382,True,False,False,Low
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169383,True,True,False,Low
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169384,False,True,False,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169385,False,True,False,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169386,True,False,False,Severe
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169387,False,True,False,Severe
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169388,True,False,False,Severe
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169389,False,True,True,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169390,False,True,False,Severe
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169391,False,True,True,Severe
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169392,True,True,False,Medium
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169393,True,True,False,Severe
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169394,False,False,True,Medium
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169395,True,False,False,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169396,True,True,False,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169397,False,False,True,Medium
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169398,True,False,False,Low
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169399,True,False,False,Medium
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169400,True,True,False,Medium
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169401,True,True,False,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169402,True,False,False,Severe
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169403,True,False,False,High
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169404,False,True,False,Severe
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169405,True,False,False,Medium
ITA,Large,Technology,Software,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169406,True,True,False,High
ITA,Large,Technology,Hardware,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169407,True,False,False,Low
ITA,Large,Technology,Hardware,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169408,True,False,False,Severe
ITA,Large,Technology,Hardware,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169409,False,True,True,Medium
ITA,Large,Technology,Hardware,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169411,True,False,False,Severe
ITA,Large,Technology,Hardware,"Oristano, Sardegna, Isole, ITA",ITG2G,,,Name4169412,False,False,True,Medium
