Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543028,False,True,True,Medium
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543030,False,True,True,Medium
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543031,False,True,True,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543033,True,False,False,Severe
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543034,False,False,True,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543035,True,True,False,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543036,False,False,True,Severe
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543037,True,False,False,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543038,True,True,False,Medium
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543039,True,True,False,Severe
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543040,True,True,False,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543041,False,False,True,Severe
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543042,True,False,False,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543043,False,True,False,Medium
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543044,True,True,False,Medium
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543046,False,False,True,High
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543047,False,True,False,High
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543048,False,False,True,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543049,True,False,False,Medium
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543050,True,True,False,High
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543051,False,False,True,Medium
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543052,False,True,False,Medium
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543053,True,True,False,Medium
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543055,False,False,True,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543056,True,True,False,High
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543057,True,False,False,Severe
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543060,False,True,True,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543061,False,False,True,Medium
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543063,False,True,True,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543064,False,True,False,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543065,True,False,False,High
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543066,False,False,True,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543067,True,True,False,High
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543068,False,True,False,Medium
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543070,False,False,True,High
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543071,True,True,False,Medium
DEU,Large,Technology,Hardware,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543072,True,True,False,Severe
DEU,Large,Technology,Hardware,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543073,True,False,False,Medium
DEU,Large,Technology,Hardware,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543075,True,True,False,Severe
DEU,Large,Technology,Hardware,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543076,False,False,True,Severe
DEU,Large,Technology,Hardware,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543077,False,False,True,Severe
DEU,Large,Technology,Hardware,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543079,True,False,False,Severe
DEU,Large,Technology,Hardware,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2543080,True,True,False,High
