Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046582,False,True,False,Medium
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046584,False,False,True,High
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046585,True,False,False,Low
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046587,False,True,False,Severe
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046588,True,True,False,High
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046589,False,True,False,Medium
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046590,False,False,True,High
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046591,True,False,False,Low
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046592,True,False,False,Severe
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046593,False,False,True,Medium
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046594,False,True,True,High
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046595,True,True,False,Severe
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046596,False,True,False,Medium
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046598,False,True,True,Medium
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046599,True,False,False,High
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046600,False,False,True,Severe
BEL,Large,Technology,Software,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046601,True,False,False,High
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046603,False,True,False,Medium
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046604,False,True,False,Medium
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046605,True,False,False,Medium
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046607,True,False,False,High
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046608,True,False,False,High
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046609,False,False,True,Medium
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046611,False,True,True,Severe
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046613,False,True,True,Low
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046614,True,True,False,Low
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046615,False,False,True,Medium
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046616,False,False,True,High
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046617,True,False,False,Medium
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046618,True,True,False,Low
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046620,False,False,True,High
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046621,True,False,False,Medium
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046622,True,True,False,Medium
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046623,False,True,False,Severe
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046624,False,True,False,Severe
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046625,False,True,True,Severe
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046626,True,False,False,Medium
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046627,True,False,False,Low
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046628,True,True,False,High
BEL,Large,Technology,Hardware,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046629,True,False,False,Severe
BEL,Large,Technology,IT Services,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046630,True,True,False,Medium
BEL,Large,Technology,IT Services,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046631,False,True,True,Low
BEL,Large,Technology,IT Services,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046632,False,True,False,High
BEL,Large,Technology,IT Services,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046633,False,False,True,High
BEL,Large,Technology,IT Services,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046634,False,True,True,High
BEL,Large,Technology,IT Services,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046635,False,False,True,Medium
BEL,Large,Technology,IT Services,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046636,True,False,False,Severe
BEL,Large,Technology,IT Services,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046637,True,False,False,Medium
BEL,Large,Healthcare,Pharmaceuticals,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046638,True,True,False,Severe
BEL,Large,Healthcare,Pharmaceuticals,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046639,False,True,True,Severe
BEL,Large,Healthcare,Pharmaceuticals,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046641,True,False,False,Medium
BEL,Large,Healthcare,Pharmaceuticals,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046642,False,True,True,Low
BEL,Large,Healthcare,Pharmaceuticals,"Arr. Soignies, Prov. Hainaut, Région wallonne, BEL",BE32C,,,Name1046643,True,False,False,Low
