Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
BES,Large,Technology,Software,BES,,,,Name562181,True,True,False,High
BES,Large,Technology,Software,BES,,,,Name562182,True,False,False,Medium
BES,Large,Technology,Software,BES,,,,Name562183,True,True,False,High
BES,Large,Technology,Software,BES,,,,Name562184,True,False,False,Low
BES,Large,Technology,Software,BES,,,,Name562186,True,True,False,High
BES,Large,Technology,Software,BES,,,,Name562187,True,True,False,Low
BES,Large,Technology,Software,BES,,,,Name562188,False,False,True,Medium
BES,Large,Technology,Software,BES,,,,Name562189,False,True,True,Low
BES,Large,Technology,Software,BES,,,,Name562190,True,True,False,Medium
BES,Large,Technology,Software,BES,,,,Name562191,True,True,False,Low
BES,Large,Technology,Software,BES,,,,Name562192,True,False,False,Medium
BES,Large,Technology,Software,BES,,,,Name562193,False,True,True,Medium
BES,Large,Technology,Software,BES,,,,Name562194,False,True,False,Severe
BES,Large,Technology,Software,BES,,,,Name562195,True,False,False,Low
BES,Large,Technology,Hardware,BES,,,,Name562197,False,False,True,Medium
BES,Large,Technology,Hardware,BES,,,,Name562198,True,True,False,Low
BES,Large,Technology,Hardware,BES,,,,Name562200,False,False,True,Severe
BES,Large,Technology,Hardware,BES,,,,Name562201,True,True,False,Severe
BES,Large,Technology,Hardware,BES,,,,Name562202,False,False,True,Medium
BES,Large,Technology,Hardware,BES,,,,Name562203,False,True,False,Medium
BES,Large,Technology,Hardware,BES,,,,Name562205,True,False,False,Medium
BES,Large,Technology,Hardware,BES,,,,Name562206,True,False,False,Medium
BES,Large,Technology,Hardware,BES,,,,Name562208,True,True,False,Medium
BES,Large,Technology,Hardware,BES,,,,Name562209,False,True,True,Low
BES,Large,Technology,Hardware,BES,,,,Name562210,True,False,False,Severe
BES,Large,Technology,Hardware,BES,,,,Name562211,False,False,True,Severe
BES,Large,Technology,Hardware,BES,,,,Name562212,False,False,True,High
BES,Large,Technology,Hardware,BES,,,,Name562213,True,True,False,Low
BES,Large,Technology,Hardware,BES,,,,Name562214,True,False,False,High
BES,Large,Technology,Hardware,BES,,,,Name562215,True,False,False,High
BES,Large,Technology,Hardware,BES,,,,Name562216,True,False,False,High
BES,Large,Technology,Hardware,BES,,,,Name562217,False,True,False,High
BES,Large,Technology,Hardware,BES,,,,Name562219,True,True,False,Severe
BES,Large,Technology,Hardware,BES,,,,Name562220,True,False,False,Medium
BES,Large,Technology,Hardware,BES,,,,Name562222,True,True,False,Severe
BES,Large,Technology,Hardware,BES,,,,Name562223,True,False,False,Low
BES,Large,Technology,Hardware,BES,,,,Name562224,False,False,True,Medium
