Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383498,True,True,False,High
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383499,True,False,False,Low
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383500,False,True,False,Medium
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383501,True,False,False,Low
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383502,False,True,True,Medium
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383503,True,True,False,Medium
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383504,False,False,True,High
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383505,False,True,False,Severe
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383506,False,True,False,Low
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383507,True,False,False,Severe
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383509,True,False,False,Low
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383510,False,False,True,Medium
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383511,True,True,False,Severe
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383512,True,True,False,Medium
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383513,False,True,True,Medium
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383515,False,True,False,Low
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383516,True,True,False,Low
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383517,True,False,False,High
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383518,True,True,False,Severe
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383519,False,False,True,Severe
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383520,True,False,False,High
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383521,False,True,True,Medium
DEU,Large,Technology,Software,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383523,False,False,True,Severe
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383524,True,False,False,Low
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383525,True,False,False,Medium
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383526,True,False,False,Low
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383527,False,True,False,High
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383528,False,True,True,High
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383529,True,True,False,Medium
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383530,True,True,False,High
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383531,True,False,False,Low
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383532,True,True,False,Medium
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383533,True,False,False,Medium
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383534,True,False,False,Severe
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383535,False,True,True,High
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383536,False,True,True,Medium
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383537,True,True,False,Severe
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383539,True,True,False,High
DEU,Large,Technology,Hardware,"Sonneberg, Thüringen, Thüringen, DEU",DEG0V,,,Name2383540,True,False,False,Low
