Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688406,True,False,False,Aa2,Severe
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688407,True,True,False,A3,Low
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688408,True,True,False,Baa1,Low
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688409,True,False,False,A1,High
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688410,False,True,False,A3,Medium
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688411,True,True,False,A2,Medium
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688412,True,False,False,B2,Severe
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688413,False,True,True,Caa/C,High
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688414,True,True,False,Ba3,Low
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688415,True,True,False,Baa2,Severe
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688417,False,True,False,Caa/C,Low
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688418,True,False,False,Ba1,High
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688419,False,True,True,Aa3,Medium
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688420,True,False,False,B1,High
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688421,True,True,False,Ba1,Medium
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688422,True,True,False,Aa2,Medium
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688423,False,True,True,A3,High
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688424,False,False,True,Aa3,Medium
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688425,True,True,False,B3,Severe
POL,Large,HiTech,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688426,True,False,False,Aa2,Low
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688428,True,True,False,Baa3,Medium
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688429,False,True,False,B2,Low
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688430,False,True,False,Aaa,Low
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688431,True,False,False,B1,Medium
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688432,False,True,False,B2,High
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688433,True,False,False,Baa2,Severe
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688434,True,True,False,Aa3,High
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688435,True,True,False,B3,Low
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688436,True,False,False,Baa3,High
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688437,False,False,True,Aa1,Low
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688438,True,True,False,B2,Low
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688439,True,True,False,B2,High
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688440,True,True,False,A2,High
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688441,True,True,False,B1,Medium
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688442,False,False,True,Baa1,Medium
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688443,True,True,False,B2,Medium
POL,Large,Agriculture,"Miasto Szczecin, Zachodniopomorskie, Makroregion północno-zachodni, POL",PL424,,,Name1688444,False,True,True,Aa1,Severe
