Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224522,True,False,False,High
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224523,False,True,True,Medium
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224526,True,True,False,Severe
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224527,False,False,True,High
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224528,False,True,False,Severe
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224529,False,False,True,Medium
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224530,False,False,True,High
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224531,False,True,True,Severe
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224532,True,True,False,Low
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224533,True,False,False,Medium
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224534,True,True,False,Severe
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224535,False,False,True,Medium
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224536,False,True,False,Medium
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224537,True,True,False,Medium
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224538,True,True,False,Low
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224539,False,True,True,Medium
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224540,True,False,False,Low
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224541,True,False,False,Medium
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224542,False,True,False,High
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224543,False,True,False,Severe
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224544,False,True,False,Medium
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224545,False,True,True,Medium
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224546,False,True,False,Low
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224547,True,False,False,High
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224549,True,False,False,High
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224550,True,True,False,High
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224551,False,True,False,High
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224553,True,True,False,Medium
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224554,False,True,True,Severe
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224555,True,False,False,Medium
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224556,True,True,False,High
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224557,True,True,False,High
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224558,True,True,False,Low
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224559,True,False,False,High
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224560,True,False,False,Low
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224561,False,True,False,Medium
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224562,True,True,False,High
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224565,False,True,False,High
DEU,Large,Technology,Software,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224566,True,True,False,Severe
DEU,Large,Technology,Hardware,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224567,False,True,True,Severe
DEU,Large,Technology,Hardware,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224568,True,False,False,Low
DEU,Large,Technology,Hardware,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224569,False,True,True,Severe
DEU,Large,Technology,Hardware,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224570,False,True,True,Medium
DEU,Large,Technology,Hardware,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224571,True,True,False,Medium
DEU,Large,Technology,Hardware,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224572,False,False,True,Medium
DEU,Large,Technology,Hardware,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224573,True,True,False,High
DEU,Large,Technology,Hardware,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224574,False,True,False,Low
DEU,Large,Technology,Hardware,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224575,True,False,False,Severe
DEU,Large,Technology,Hardware,"Mittelsachsen, Chemnitz, Sachsen, DEU",DED43,,,Name2224576,True,False,False,Low
