Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
PRT,Large,Technology,Software,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914024,True,True,False,Medium
PRT,Large,Technology,Software,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914025,True,False,False,Severe
PRT,Large,Technology,Software,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914026,False,True,False,Severe
PRT,Large,Technology,Software,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914029,False,False,True,Severe
PRT,Large,Technology,Software,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914030,True,True,False,Low
PRT,Large,Technology,Software,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914031,True,True,False,Low
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914032,True,False,False,Severe
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914033,True,True,False,Severe
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914034,True,True,False,Medium
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914035,False,False,True,Severe
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914036,False,True,False,Medium
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914037,True,True,False,Low
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914038,True,True,False,Severe
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914040,True,False,False,High
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914041,True,False,False,Medium
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914042,True,False,False,Medium
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914043,True,False,False,Low
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914044,True,False,False,Severe
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914045,True,False,False,High
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914047,True,False,False,Low
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914048,False,False,True,Severe
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914049,True,True,False,Medium
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914051,True,True,False,Low
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914052,True,True,False,Low
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914053,True,False,False,Severe
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914054,False,True,False,High
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914055,False,True,True,High
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914058,True,False,False,Medium
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914059,False,True,True,Severe
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914061,True,False,False,Low
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914062,True,False,False,Low
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914063,True,False,False,High
PRT,Large,Technology,Hardware,"Tâmega e Sousa, Norte, Continente, PRT",PT11C,,,Name4914064,True,False,False,High
