Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175753,False,False,True,A2,Low
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175754,True,False,False,A2,Severe
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175755,False,False,True,Ba1,High
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175756,False,False,True,Aa2,Severe
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175757,True,False,False,Ba3,Medium
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175758,True,True,False,Ba3,Low
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175759,True,False,False,A2,High
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175760,True,False,False,Aa1,Medium
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175761,False,True,True,B2,Severe
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175762,True,True,False,Ba1,Medium
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175764,False,False,True,Aa3,Low
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175765,True,False,False,Baa1,High
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175766,False,True,True,Ba3,High
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175767,False,True,False,A1,Severe
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175768,True,True,False,Aa1,Low
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175769,True,True,False,Baa3,High
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175770,True,False,False,A2,High
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175771,True,False,False,Baa3,Medium
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175773,True,False,False,B3,Medium
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175774,False,True,False,A3,Medium
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175775,False,True,False,Ba1,Medium
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175776,False,False,True,Baa1,Low
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175778,True,True,False,A1,Low
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175780,True,True,False,Ba3,Low
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175781,True,True,False,A1,High
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175782,False,False,True,Caa/C,High
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175783,True,False,False,Aa3,Medium
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175784,False,True,True,Ba2,High
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175785,True,True,False,B2,Severe
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175786,False,True,False,A1,Low
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175787,True,True,False,A1,High
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175789,True,True,False,B2,Low
BEL,Large,HiTech,"Arr. Charleroi, Prov. Hainaut, Région wallonne, BEL",BE32B,,,Name175790,True,True,False,A1,Severe
