Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581008,True,False,False,B1,Medium
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581009,True,False,False,Baa1,High
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581010,False,True,False,Aaa,Severe
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581012,True,True,False,Aaa,High
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581013,False,True,True,Baa2,Low
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581014,True,True,False,B2,High
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581015,True,False,False,A1,High
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581016,True,True,False,B3,Medium
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581017,False,True,True,Caa/C,Low
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581019,False,True,True,Aa3,Medium
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581020,True,False,False,Baa2,High
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581021,False,True,True,Aa1,Medium
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581022,False,False,True,Ba3,High
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581023,True,False,False,A2,Medium
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581024,True,False,False,A2,High
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581025,False,False,True,Baa1,Low
NLD,Large,HiTech,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name1581026,False,True,False,Ba1,High
