Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Stormarn, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0F,,,Name2134949,False,True,True,High
DEU,Large,Technology,Software,"Stormarn, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0F,,,Name2134950,True,True,False,Medium
DEU,Large,Technology,Software,"Stormarn, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0F,,,Name2134952,False,True,False,Low
DEU,Large,Technology,Software,"Stormarn, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0F,,,Name2134953,False,True,False,Severe
DEU,Large,Technology,Software,"Stormarn, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0F,,,Name2134955,True,False,False,Medium
DEU,Large,Technology,Software,"Stormarn, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0F,,,Name2134956,True,False,False,Severe
DEU,Large,Technology,Software,"Stormarn, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0F,,,Name2134958,True,False,False,Low
DEU,Large,Technology,Software,"Stormarn, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0F,,,Name2134959,False,True,False,High
DEU,Large,Technology,Software,"Stormarn, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0F,,,Name2134960,False,True,True,Low
DEU,Large,Technology,Software,"Stormarn, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0F,,,Name2134961,False,True,True,High
DEU,Large,Technology,Software,"Stormarn, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0F,,,Name2134962,False,False,True,High
DEU,Large,Technology,Software,"Stormarn, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0F,,,Name2134963,False,True,False,Low
DEU,Large,Technology,Software,"Stormarn, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0F,,,Name2134964,True,False,False,Severe
DEU,Large,Technology,Software,"Stormarn, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0F,,,Name2134965,False,True,False,Low
DEU,Large,Technology,Software,"Stormarn, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0F,,,Name2134966,True,True,False,High
