Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FRA,Large,Technology,Software,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507918,True,True,False,Severe
FRA,Large,Technology,Software,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507919,False,True,False,Severe
FRA,Large,Technology,Software,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507920,True,True,False,Medium
FRA,Large,Technology,Software,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507921,True,False,False,Severe
FRA,Large,Technology,Software,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507922,True,True,False,High
FRA,Large,Technology,Software,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507923,True,False,False,Severe
FRA,Large,Technology,Software,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507924,True,False,False,Low
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507925,False,True,True,High
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507926,True,False,False,Medium
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507927,True,True,False,Severe
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507929,False,False,True,High
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507930,True,True,False,High
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507931,True,False,False,Low
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507932,True,False,False,Medium
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507933,True,True,False,Severe
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507934,True,False,False,High
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507935,False,True,True,Medium
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507936,True,False,False,Medium
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507937,False,True,False,Severe
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507938,True,False,False,Severe
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507939,False,True,True,Severe
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507940,False,True,False,High
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507941,True,True,False,Severe
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507942,False,True,True,Medium
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507943,True,False,False,Severe
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507944,True,True,False,High
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507945,False,False,True,Medium
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507947,False,True,True,High
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507948,False,False,True,Low
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507949,True,False,False,Low
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507950,True,False,False,High
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507951,True,False,False,High
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507952,False,False,True,Low
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507953,True,False,False,Medium
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507954,True,False,False,Low
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507955,True,False,False,Low
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507956,True,False,False,Low
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507957,False,False,True,Severe
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507958,False,False,True,Severe
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507959,False,True,True,High
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507960,True,True,False,Medium
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507962,False,True,False,High
FRA,Large,Technology,Hardware,"Gironde, Aquitaine, Nouvelle-Aquitaine, FRA",FRI12,,,Name3507963,True,True,False,Severe
