Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
ALB,Large,HiTech,ALB,,,,Name24517,False,False,True,Baa3,Low
ALB,Large,HiTech,ALB,,,,Name24518,False,True,True,Ba3,Severe
ALB,Large,HiTech,ALB,,,,Name24519,False,True,False,Aa3,Medium
ALB,Large,HiTech,ALB,,,,Name24520,True,False,False,Baa3,Low
ALB,Large,HiTech,ALB,,,,Name24521,True,False,False,B2,Low
ALB,Large,HiTech,ALB,,,,Name24522,False,True,True,Baa3,High
ALB,Large,HiTech,ALB,,,,Name24523,True,False,False,Ba1,Low
ALB,Large,HiTech,ALB,,,,Name24524,False,True,False,Aa3,Medium
ALB,Large,HiTech,ALB,,,,Name24525,True,False,False,Aa2,Medium
ALB,Large,HiTech,ALB,,,,Name24526,True,False,False,Baa1,Medium
ALB,Large,HiTech,ALB,,,,Name24527,True,True,False,Baa1,Medium
ALB,Large,HiTech,ALB,,,,Name24528,False,True,False,Ba1,Medium
ALB,Large,HiTech,ALB,,,,Name24529,False,True,True,Baa2,Severe
ALB,Large,HiTech,ALB,,,,Name24530,True,False,False,B1,Low
ALB,Large,HiTech,ALB,,,,Name24531,True,True,False,A3,Medium
ALB,Large,HiTech,ALB,,,,Name24532,True,False,False,Ba3,Low
ALB,Large,HiTech,ALB,,,,Name24533,False,True,False,B3,High
ALB,Large,HiTech,ALB,,,,Name24534,False,True,True,Baa2,Severe
ALB,Large,HiTech,ALB,,,,Name24535,False,True,False,Aa3,Medium
ALB,Large,HiTech,ALB,,,,Name24536,True,False,False,B3,Severe
ALB,Large,HiTech,ALB,,,,Name24537,True,True,False,Baa3,Severe
ALB,Large,HiTech,ALB,,,,Name24538,True,True,False,Ba3,High
ALB,Large,HiTech,ALB,,,,Name24539,True,False,False,Baa2,Severe
ALB,Large,HiTech,ALB,,,,Name24540,True,False,False,A2,Medium
ALB,Large,HiTech,ALB,,,,Name24541,False,True,False,Ba3,Medium
ALB,Large,HiTech,ALB,,,,Name24542,False,False,True,Ba2,Low
ALB,Large,HiTech,ALB,,,,Name24544,True,True,False,Aa1,High
ALB,Large,HiTech,ALB,,,,Name24545,True,False,False,Aa3,High
ALB,Large,Agriculture,ALB,,,,Name24547,False,True,False,Baa3,High
ALB,Large,Agriculture,ALB,,,,Name24548,False,True,False,Ba1,High
ALB,Large,Agriculture,ALB,,,,Name24549,False,True,False,A2,Medium
ALB,Large,Agriculture,ALB,,,,Name24551,False,True,False,A2,Low
ALB,Large,Agriculture,ALB,,,,Name24552,True,False,False,Ba1,Medium
ALB,Large,Agriculture,ALB,,,,Name24553,True,True,False,Ba1,Medium
ALB,Large,Agriculture,ALB,,,,Name24554,True,False,False,Aaa,Severe
ALB,Large,Agriculture,ALB,,,,Name24555,True,False,False,A1,Medium
ALB,Large,Agriculture,ALB,,,,Name24556,True,True,False,A1,Low
ALB,Large,Agriculture,ALB,,,,Name24557,True,True,False,Baa3,Low
ALB,Large,Agriculture,ALB,,,,Name24558,True,True,False,Baa2,High
ALB,Large,Agriculture,ALB,,,,Name24560,False,True,True,B3,High
ALB,Large,Agriculture,ALB,,,,Name24561,False,True,True,Caa/C,Severe
ALB,Large,Agriculture,ALB,,,,Name24562,True,True,False,A2,Severe
ALB,Large,Agriculture,ALB,,,,Name24563,True,False,False,Ba3,Medium
ALB,Large,Agriculture,ALB,,,,Name24564,True,True,False,Ba1,High
ALB,Large,Agriculture,ALB,,,,Name24567,True,True,False,Aa3,Medium
ALB,Large,Agriculture,ALB,,,,Name24568,False,True,True,Aa1,Low
ALB,Large,Agriculture,ALB,,,,Name24569,False,True,True,Aa2,Medium
ALB,Large,Agriculture,ALB,,,,Name24570,False,False,True,Aa1,High
ALB,Large,Agriculture,ALB,,,,Name24571,False,True,True,A1,Severe
ALB,Large,Agriculture,ALB,,,,Name24572,True,True,False,Baa2,High
ALB,Large,Agriculture,ALB,,,,Name24573,True,False,False,Aa2,High
ALB,Large,Agriculture,ALB,,,,Name24574,True,False,False,B3,Low
ALB,Large,Agriculture,ALB,,,,Name24575,False,False,True,Caa/C,Severe
ALB,Large,Transportation,ALB,,,,Name24576,True,False,False,Ba1,Severe
ALB,Large,Transportation,ALB,,,,Name24577,True,True,False,B3,Severe
ALB,Large,Transportation,ALB,,,,Name24578,True,False,False,Baa2,Medium
ALB,Large,Transportation,ALB,,,,Name24579,False,True,False,Baa2,Severe
ALB,Large,Transportation,ALB,,,,Name24580,True,False,False,A3,High
ALB,Large,Transportation,ALB,,,,Name24581,True,True,False,A2,Low
ALB,Large,Transportation,ALB,,,,Name24582,False,True,True,A2,Low
ALB,Large,Transportation,ALB,,,,Name24583,False,True,True,Aaa,High
ALB,Large,Transportation,ALB,,,,Name24584,False,False,True,B2,Severe
ALB,Large,Transportation,ALB,,,,Name24585,True,True,False,A1,Medium
ALB,Large,Transportation,ALB,,,,Name24586,True,True,False,Caa/C,High
ALB,Large,Transportation,ALB,,,,Name24587,True,False,False,Baa2,High
ALB,Large,Transportation,ALB,,,,Name24589,True,False,False,Caa/C,Severe
ALB,Large,Transportation,ALB,,,,Name24590,False,True,True,A2,Medium
ALB,Large,Transportation,ALB,,,,Name24591,True,True,False,Ba1,High
ALB,Large,Transportation,ALB,,,,Name24592,True,False,False,B2,Medium
ALB,Large,Transportation,ALB,,,,Name24593,True,False,False,Aa3,Low
ALB,Large,Consumer_Products,ALB,,,,Name24595,True,True,False,B2,Low
ALB,Large,Consumer_Products,ALB,,,,Name24596,True,True,False,B1,Medium
ALB,Large,Consumer_Products,ALB,,,,Name24597,False,True,True,Aaa,Severe
ALB,Large,Consumer_Products,ALB,,,,Name24598,False,False,True,Aa1,Severe
ALB,Large,Consumer_Products,ALB,,,,Name24599,True,False,False,Aa1,High
ALB,Large,Consumer_Products,ALB,,,,Name24600,True,False,False,A2,Severe
ALB,Large,Consumer_Products,ALB,,,,Name24601,False,False,True,Aa3,Medium
ALB,Large,Consumer_Products,ALB,,,,Name24602,False,False,True,A3,Medium
ALB,Large,Consumer_Products,ALB,,,,Name24603,True,False,False,B3,High
ALB,Large,Consumer_Products,ALB,,,,Name24604,True,True,False,Aa3,Severe
ALB,Large,Consumer_Products,ALB,,,,Name24605,False,True,False,A3,Low
ALB,Large,Consumer_Products,ALB,,,,Name24607,False,True,True,Baa1,Medium
ALB,Large,Consumer_Products,ALB,,,,Name24608,True,True,False,Caa/C,High
ALB,Large,Consumer_Products,ALB,,,,Name24610,True,True,False,Caa/C,Severe
ALB,Large,Consumer_Products,ALB,,,,Name24612,False,True,False,Aa1,Severe
ALB,Large,Consumer_Products,ALB,,,,Name24614,False,True,False,A3,Severe
ALB,Large,Consumer_Products,ALB,,,,Name24615,True,False,False,Baa2,Low
ALB,Large,Consumer_Products,ALB,,,,Name24616,True,False,False,Aa2,Medium
ALB,Large,Consumer_Products,ALB,,,,Name24617,True,True,False,Caa/C,Low
ALB,Large,Consumer_Products,ALB,,,,Name24618,False,True,True,Baa2,High
ALB,Large,Consumer_Products,ALB,,,,Name24619,True,False,False,Aa1,High
ALB,Large,Consumer_Products,ALB,,,,Name24620,True,True,False,Aa2,Severe
ALB,Large,Consumer_Products,ALB,,,,Name24621,False,False,True,Aaa,Medium
ALB,Large,Consumer_Products,ALB,,,,Name24622,False,False,True,Baa3,Medium
ALB,Large,Consumer_Products,ALB,,,,Name24623,True,False,False,Ba3,Medium
ALB,Large,Consumer_Products,ALB,,,,Name24624,True,True,False,A1,High
ALB,Large,Consumer_Products,ALB,,,,Name24625,False,True,False,Aa3,Low
ALB,Large,Consumer_Products,ALB,,,,Name24626,False,True,False,B1,High
ALB,Large,Consumer_Products,ALB,,,,Name24627,True,True,False,B1,Low
ALB,Large,Consumer_Products,ALB,,,,Name24628,False,True,False,Caa/C,High
ALB,Large,Consumer_Products,ALB,,,,Name24629,True,False,False,Aa2,Medium
ALB,Large,Consumer_Products,ALB,,,,Name24630,True,True,False,A3,Medium
ALB,Large,Consumer_Products,ALB,,,,Name24631,True,False,False,A2,Low
ALB,Large,Consumer_Products,ALB,,,,Name24632,False,True,False,Ba2,Low
ALB,Large,Consumer_Products,ALB,,,,Name24633,False,False,True,Baa3,High
ALB,Large,Consumer_Products,ALB,,,,Name24634,False,True,True,Ba2,Severe
ALB,Large,Consumer_Products,ALB,,,,Name24635,False,True,True,Caa/C,Severe
ALB,Large,Consumer_Products,ALB,,,,Name24637,True,True,False,Ba1,High
ALB,Large,Consumer_Products,ALB,,,,Name24638,True,True,False,B3,High
ALB,Large,Consumer_Products,ALB,,,,Name24639,True,True,False,A3,Low
ALB,Large,Consumer_Products,ALB,,,,Name24640,False,True,False,Baa2,Low
ALB,Large,Unassigned,ALB,,,,Name24641,False,True,True,B2,Low
ALB,Large,Unassigned,ALB,,,,Name24642,True,True,False,A1,Medium
ALB,Large,Unassigned,ALB,,,,Name24643,False,True,False,A3,Low
ALB,Large,Unassigned,ALB,,,,Name24644,True,False,False,Ba3,Severe
ALB,Large,Unassigned,ALB,,,,Name24645,True,False,False,A1,Low
ALB,Large,Unassigned,ALB,,,,Name24646,True,True,False,Baa1,Medium
ALB,Large,Unassigned,ALB,,,,Name24647,True,True,False,Ba3,Medium
ALB,Large,Unassigned,ALB,,,,Name24648,False,True,False,Aa3,Low
ALB,Large,Unassigned,ALB,,,,Name24650,True,True,False,A2,High
ALB,Large,Unassigned,ALB,,,,Name24651,True,True,False,Baa2,Low
ALB,Large,Unassigned,ALB,,,,Name24652,False,False,True,Aa1,High
ALB,Large,Unassigned,ALB,,,,Name24654,True,True,False,Aa2,Medium
ALB,Large,Unassigned,ALB,,,,Name24655,False,True,True,B2,High
ALB,Large,Unassigned,ALB,,,,Name24657,True,False,False,B1,Medium
ALB,Large,Unassigned,ALB,,,,Name24658,True,False,False,Aa3,Medium
ALB,Large,Unassigned,ALB,,,,Name24659,True,True,False,B1,High
ALB,Large,Unassigned,ALB,,,,Name24660,True,False,False,Ba2,Severe
ALB,Large,Unassigned,ALB,,,,Name24661,False,False,True,Aa3,Severe
ALB,Large,Unassigned,ALB,,,,Name24662,False,False,True,Aa2,Severe
ALB,Large,Unassigned,ALB,,,,Name24663,True,True,False,Baa1,Medium
ALB,Large,Unassigned,ALB,,,,Name24664,False,True,False,Baa1,High
ALB,Large,Unassigned,ALB,,,,Name24665,True,True,False,B1,High
ALB,Large,Unassigned,ALB,,,,Name24666,True,True,False,B1,Low
ALB,Large,Unassigned,ALB,,,,Name24667,True,True,False,A2,High
ALB,Large,Unassigned,ALB,,,,Name24669,True,False,False,Aa1,Medium
ALB,Large,Unassigned,ALB,,,,Name24670,False,True,False,Ba1,Low
ALB,Large,Unassigned,ALB,,,,Name24671,True,True,False,A2,High
ALB,Large,Unassigned,ALB,,,,Name24674,False,True,True,Aa3,High
ALB,Large,Unassigned,ALB,,,,Name24676,True,False,False,Ba2,High
ALB,Large,Unassigned,ALB,,,,Name24677,False,True,False,Ba3,Medium
ALB,Large,Unassigned,ALB,,,,Name24679,False,True,True,A2,High
ALB,Large,Communication,ALB,,,,Name24680,False,False,True,Baa2,Medium
ALB,Large,Communication,ALB,,,,Name24681,True,True,False,B3,Low
ALB,Large,Communication,ALB,,,,Name24682,False,False,True,Aa3,Medium
ALB,Large,Communication,ALB,,,,Name24683,True,False,False,Baa3,Medium
ALB,Large,Communication,ALB,,,,Name24684,True,False,False,Caa/C,Severe
ALB,Large,Communication,ALB,,,,Name24686,True,False,False,A2,Medium
ALB,Large,Communication,ALB,,,,Name24687,True,True,False,Ba3,Severe
ALB,Large,Communication,ALB,,,,Name24688,True,False,False,Aa1,Low
ALB,Large,Communication,ALB,,,,Name24690,False,True,True,B2,High
ALB,Large,Communication,ALB,,,,Name24691,True,False,False,A1,Medium
ALB,Large,Communication,ALB,,,,Name24692,False,True,True,Aa2,High
ALB,Large,Communication,ALB,,,,Name24693,True,True,False,Ba3,Medium
ALB,Large,Communication,ALB,,,,Name24694,False,True,False,Ba2,High
ALB,Large,Communication,ALB,,,,Name24695,False,False,True,B1,Medium
ALB,Large,Communication,ALB,,,,Name24696,True,True,False,Ba3,Severe
ALB,Large,Communication,ALB,,,,Name24697,True,False,False,Ba3,High
ALB,Large,Communication,ALB,,,,Name24698,False,True,True,B3,High
ALB,Large,Communication,ALB,,,,Name24699,True,True,False,Baa3,Medium
ALB,Large,Communication,ALB,,,,Name24700,True,True,False,Ba3,Medium
ALB,Large,Communication,ALB,,,,Name24701,False,True,False,B2,Severe
ALB,Large,Communication,ALB,,,,Name24703,True,False,False,Aa2,High
ALB,Large,Communication,ALB,,,,Name24704,True,True,False,Aaa,Severe
ALB,Large,Communication,ALB,,,,Name24705,True,True,False,A2,Medium
ALB,Large,Communication,ALB,,,,Name24706,True,False,False,B1,Severe
ALB,Large,Communication,ALB,,,,Name24708,True,False,False,Aa2,Severe
ALB,Large,Communication,ALB,,,,Name24710,False,True,False,Baa2,Medium
ALB,Large,Communication,ALB,,,,Name24711,True,False,False,Baa1,High
ALB,Large,Communication,ALB,,,,Name24712,True,False,False,Aa2,Low
ALB,Large,Communication,ALB,,,,Name24713,True,False,False,A1,Low
ALB,Large,Trade,ALB,,,,Name24714,True,True,False,B3,Low
ALB,Large,Trade,ALB,,,,Name24715,True,True,False,B3,High
ALB,Large,Trade,ALB,,,,Name24716,False,False,True,A2,High
ALB,Large,Trade,ALB,,,,Name24717,False,True,False,Baa2,Low
ALB,Large,Trade,ALB,,,,Name24719,True,True,False,Baa3,High
ALB,Large,Trade,ALB,,,,Name24721,True,True,False,A2,Severe
ALB,Large,Trade,ALB,,,,Name24722,False,False,True,Baa1,High
ALB,Large,Trade,ALB,,,,Name24723,True,True,False,Ba1,Severe
ALB,Large,Trade,ALB,,,,Name24724,True,False,False,A2,High
ALB,Large,Trade,ALB,,,,Name24725,False,False,True,Aa2,Severe
ALB,Large,Trade,ALB,,,,Name24726,False,True,False,Ba2,Low
ALB,Large,Trade,ALB,,,,Name24727,True,True,False,Caa/C,Low
ALB,Large,Trade,ALB,,,,Name24728,True,False,False,A2,Medium
ALB,Large,Trade,ALB,,,,Name24729,True,False,False,A3,Severe
ALB,Large,Trade,ALB,,,,Name24730,False,True,True,B3,Medium
ALB,Large,Trade,ALB,,,,Name24731,False,True,False,Baa3,Low
ALB,Large,Trade,ALB,,,,Name24732,True,True,False,Ba2,Severe
ALB,Large,Trade,ALB,,,,Name24733,False,True,True,Ba2,Medium
ALB,Large,Trade,ALB,,,,Name24734,True,False,False,A3,Severe
ALB,Large,Trade,ALB,,,,Name24735,True,True,False,Aa3,High
ALB,Large,Trade,ALB,,,,Name24736,True,True,False,Baa1,Medium
ALB,Large,Trade,ALB,,,,Name24737,False,False,True,Aaa,High
ALB,Large,Trade,ALB,,,,Name24738,True,True,False,Ba3,High
ALB,Large,Trade,ALB,,,,Name24739,True,False,False,Aaa,Severe
ALB,Large,Trade,ALB,,,,Name24740,False,True,True,Ba1,Medium
ALB,Large,Trade,ALB,,,,Name24743,True,True,False,Baa3,High
ALB,Large,Trade,ALB,,,,Name24744,False,True,True,Aa1,High
ALB,Large,Trade,ALB,,,,Name24745,True,False,False,Baa3,Severe
ALB,Large,Trade,ALB,,,,Name24746,True,False,False,Ba3,Low
ALB,Large,Trade,ALB,,,,Name24747,True,True,False,Aa2,Severe
ALB,Large,Trade,ALB,,,,Name24748,False,True,False,A2,Low
ALB,Large,Trade,ALB,,,,Name24749,False,True,True,Ba3,Medium
ALB,Large,Trade,ALB,,,,Name24751,True,True,False,A2,Low
ALB,Large,Trade,ALB,,,,Name24752,True,True,False,Caa/C,Severe
ALB,Large,Trade,ALB,,,,Name24753,False,True,False,A1,Medium
ALB,Large,Trade,ALB,,,,Name24754,False,True,True,Aaa,Medium
ALB,Large,Trade,ALB,,,,Name24755,True,True,False,A1,Severe
ALB,Large,Trade,ALB,,,,Name24756,True,False,False,Ba1,Medium
ALB,Large,Trade,ALB,,,,Name24757,False,False,True,Ba1,Low
ALB,Large,Trade,ALB,,,,Name24758,True,False,False,Ba3,Severe
ALB,Large,Business_Services,ALB,,,,Name24759,True,True,False,Baa3,High
ALB,Large,Business_Services,ALB,,,,Name24760,False,True,True,A3,Low
