Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406195,False,False,True,Medium
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406196,True,True,False,Medium
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406197,False,True,True,High
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406198,False,True,False,Low
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406199,False,True,False,High
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406200,False,False,True,Medium
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406201,False,True,True,High
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406202,False,True,False,Low
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406203,True,False,False,Severe
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406204,True,True,False,Severe
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406205,False,True,True,High
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406206,True,True,False,Low
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406207,False,False,True,Low
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406209,True,True,False,High
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406210,True,True,False,Severe
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406211,True,True,False,Medium
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406212,True,True,False,High
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406213,False,False,True,Severe
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406214,True,True,False,Low
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406215,True,True,False,High
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406216,True,False,False,Severe
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406217,False,True,False,High
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406218,True,False,False,High
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406219,True,True,False,Severe
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406220,False,False,True,Medium
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406221,False,True,True,Medium
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406222,True,False,False,Severe
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406224,True,True,False,Low
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406226,False,True,True,High
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406228,True,True,False,High
FRA,Large,Technology,Software,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406229,True,True,False,Medium
FRA,Large,Technology,Hardware,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406230,True,False,False,Severe
FRA,Large,Technology,Hardware,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406231,True,True,False,High
FRA,Large,Technology,Hardware,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406233,True,False,False,Medium
FRA,Large,Technology,Hardware,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406234,False,False,True,Severe
FRA,Large,Technology,Hardware,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406235,False,True,False,Severe
FRA,Large,Technology,Hardware,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406236,True,True,False,Severe
FRA,Large,Technology,Hardware,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406237,False,True,True,Severe
FRA,Large,Technology,Hardware,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406238,True,True,False,Low
FRA,Large,Technology,Hardware,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406239,False,False,True,Severe
FRA,Large,Technology,Hardware,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406240,True,True,False,Medium
FRA,Large,Technology,Hardware,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406241,True,False,False,Severe
FRA,Large,Technology,Hardware,"Manche , Basse-Normandie , Normandie, FRA",FRD12,,,Name3406242,False,True,True,Medium
