Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562677,True,True,False,Medium
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562678,False,True,False,Severe
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562679,True,True,False,High
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562681,True,True,False,Low
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562682,False,True,False,Low
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562684,False,False,True,Medium
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562685,False,False,True,Medium
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562686,True,False,False,Low
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562687,True,True,False,Medium
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562688,True,True,False,Severe
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562689,True,False,False,High
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562690,True,True,False,Severe
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562691,False,True,False,Low
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562692,False,True,True,High
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562693,False,False,True,Medium
NOR,Large,Technology,Software,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562694,True,False,False,Low
NOR,Large,Technology,Hardware,"Østfold, Oslo og Viken, Norge, NOR",NO083,,,Name4562695,False,False,True,Medium
