Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184616,False,True,False,B2,High
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184617,True,False,False,B1,Low
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184618,False,True,True,Ba3,Severe
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184619,True,True,False,Aaa,Severe
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184620,False,True,False,B1,Severe
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184621,True,True,False,Baa3,Severe
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184622,False,True,True,Baa3,Low
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184623,True,True,False,Baa1,Low
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184624,True,True,False,A2,Severe
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184625,True,True,False,Baa3,High
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184626,False,False,True,Aa1,Low
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184627,True,False,False,A1,Medium
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184628,True,True,False,Baa3,Severe
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184629,True,True,False,Aaa,Medium
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184630,False,True,True,Aa3,Medium
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184631,False,True,True,A1,Low
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184632,True,True,False,Ba1,High
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184633,True,False,False,B3,Severe
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184634,True,False,False,Aa1,Severe
USA,Large,HiTech,"Lapeer, MI, USA",,26087.0,MI,Name4184635,True,False,False,A1,Severe
