Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510362,True,True,False,Medium
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510363,True,False,False,Low
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510364,True,False,False,Severe
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510365,True,True,False,Low
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510366,True,False,False,Medium
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510368,True,True,False,High
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510370,False,False,True,High
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510371,False,True,False,High
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510372,True,False,False,Medium
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510373,True,True,False,Medium
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510374,False,True,False,Severe
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510375,True,False,False,Severe
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510376,False,True,True,Low
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510377,False,True,False,High
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510378,True,True,False,High
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510379,False,True,False,Low
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510380,False,True,True,Low
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510381,True,True,False,Medium
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510382,True,True,False,High
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510383,True,False,False,Low
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510384,False,True,True,Low
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510385,True,False,False,Low
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510387,False,False,True,Medium
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510388,True,True,False,Severe
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510389,True,False,False,Low
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510390,False,True,True,Low
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510391,False,False,True,Severe
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510392,True,False,False,Low
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510393,False,True,True,High
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510394,True,True,False,Medium
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510395,True,False,False,Severe
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510396,True,False,False,High
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510397,True,True,False,Medium
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510398,True,True,False,High
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510400,True,True,False,Severe
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510401,True,False,False,Low
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510402,True,False,False,Severe
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510403,False,True,True,High
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510404,False,True,False,Medium
FRA,Large,Technology,Software,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510405,True,True,False,Severe
FRA,Large,Technology,Hardware,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510406,True,True,False,High
FRA,Large,Technology,Hardware,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510407,True,False,False,Low
FRA,Large,Technology,Hardware,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510408,True,True,False,Severe
FRA,Large,Technology,Hardware,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510409,True,False,False,Severe
FRA,Large,Technology,Hardware,"Vaucluse, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL06,,,Name3510410,True,False,False,Low
