Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
ARG,Large,Technology,Software,ARG,,,,Name601024,False,True,False,High
ARG,Large,Technology,Software,ARG,,,,Name601025,True,False,False,Low
ARG,Large,Technology,Software,ARG,,,,Name601027,True,False,False,High
ARG,Large,Technology,Software,ARG,,,,Name601028,False,True,False,High
ARG,Large,Technology,Software,ARG,,,,Name601029,True,False,False,Severe
ARG,Large,Technology,Hardware,ARG,,,,Name601031,True,False,False,High
ARG,Large,Technology,Hardware,ARG,,,,Name601032,True,True,False,Severe
ARG,Large,Technology,Hardware,ARG,,,,Name601033,False,True,True,Medium
ARG,Large,Technology,Hardware,ARG,,,,Name601034,True,False,False,High
ARG,Large,Technology,IT Services,ARG,,,,Name601035,False,False,True,High
ARG,Large,Technology,IT Services,ARG,,,,Name601036,True,True,False,Severe
ARG,Large,Technology,IT Services,ARG,,,,Name601037,False,True,False,Medium
ARG,Large,Technology,IT Services,ARG,,,,Name601038,True,True,False,Severe
ARG,Large,Technology,IT Services,ARG,,,,Name601039,True,False,False,High
ARG,Large,Technology,IT Services,ARG,,,,Name601040,True,True,False,Medium
ARG,Large,Technology,IT Services,ARG,,,,Name601041,True,False,False,Medium
ARG,Large,Technology,IT Services,ARG,,,,Name601042,True,True,False,Medium
ARG,Large,Technology,IT Services,ARG,,,,Name601044,True,True,False,Medium
ARG,Large,Technology,IT Services,ARG,,,,Name601045,True,True,False,Low
ARG,Large,Technology,IT Services,ARG,,,,Name601046,True,False,False,Medium
ARG,Large,Technology,IT Services,ARG,,,,Name601047,True,False,False,Low
ARG,Large,Technology,IT Services,ARG,,,,Name601048,True,True,False,High
ARG,Large,Technology,IT Services,ARG,,,,Name601049,True,True,False,High
ARG,Large,Technology,IT Services,ARG,,,,Name601052,False,True,False,Medium
ARG,Large,Healthcare,Pharmaceuticals,ARG,,,,Name601053,True,False,False,Low
ARG,Large,Healthcare,Pharmaceuticals,ARG,,,,Name601054,True,False,False,Severe
ARG,Large,Healthcare,Pharmaceuticals,ARG,,,,Name601055,True,True,False,Medium
ARG,Large,Healthcare,Pharmaceuticals,ARG,,,,Name601056,True,True,False,Low
ARG,Large,Healthcare,Pharmaceuticals,ARG,,,,Name601057,True,True,False,Severe
ARG,Large,Healthcare,Pharmaceuticals,ARG,,,,Name601058,False,False,True,Medium
ARG,Large,Healthcare,Pharmaceuticals,ARG,,,,Name601059,False,True,True,Medium
ARG,Large,Healthcare,Medical Devices,ARG,,,,Name601060,True,True,False,Severe
ARG,Large,Healthcare,Medical Devices,ARG,,,,Name601061,False,False,True,High
ARG,Large,Healthcare,Medical Devices,ARG,,,,Name601062,True,True,False,Medium
ARG,Large,Healthcare,Medical Devices,ARG,,,,Name601063,False,True,False,Medium
ARG,Large,Healthcare,Medical Devices,ARG,,,,Name601064,False,False,True,Medium
ARG,Large,Healthcare,Medical Devices,ARG,,,,Name601065,True,True,False,High
ARG,Large,Healthcare,Medical Devices,ARG,,,,Name601066,False,False,True,High
ARG,Large,Healthcare,Medical Devices,ARG,,,,Name601067,False,True,False,Low
