Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344892,True,True,False,Severe
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344893,True,False,False,High
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344894,False,True,False,Medium
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344895,False,True,True,Severe
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344896,False,True,True,Medium
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344897,True,True,False,Low
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344898,False,True,False,Medium
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344899,False,False,True,Medium
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344900,True,True,False,Severe
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344902,True,False,False,High
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344903,True,False,False,Severe
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344904,False,True,True,High
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344905,False,True,True,High
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344907,False,False,True,High
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344908,True,True,False,Medium
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344909,False,True,True,Low
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344911,True,False,False,Medium
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344913,True,False,False,Medium
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344915,False,True,False,Low
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344916,True,False,False,High
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344917,True,True,False,Low
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344918,True,False,False,Low
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344919,True,True,False,Low
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344920,True,True,False,Medium
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344921,True,False,False,Medium
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344924,True,True,False,Low
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344925,False,True,True,High
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344927,False,False,True,Low
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344928,False,True,True,Severe
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344929,False,False,True,High
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344930,True,False,False,Severe
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344932,False,True,True,Low
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344933,False,True,False,Low
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344934,False,True,True,Severe
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344935,True,False,False,Severe
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344936,True,False,False,Low
SWE,Large,Technology,Software,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344937,False,False,True,Medium
SWE,Large,Technology,Hardware,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344938,True,False,False,High
SWE,Large,Technology,Hardware,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344939,False,True,False,Severe
SWE,Large,Technology,Hardware,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344940,False,True,True,High
SWE,Large,Technology,Hardware,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344941,False,False,True,Low
SWE,Large,Technology,Hardware,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344942,False,True,False,Low
SWE,Large,Technology,Hardware,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344943,False,False,True,Severe
SWE,Large,Technology,Hardware,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344944,False,True,False,Severe
SWE,Large,Technology,Hardware,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344945,True,True,False,Low
SWE,Large,Technology,Hardware,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344946,True,False,False,Low
SWE,Large,Technology,IT Services,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344948,False,True,False,High
SWE,Large,Technology,IT Services,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344949,False,True,True,Severe
SWE,Large,Technology,IT Services,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344952,True,True,False,High
SWE,Large,Technology,IT Services,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344953,False,True,False,Severe
SWE,Large,Technology,IT Services,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344954,True,True,False,High
SWE,Large,Technology,IT Services,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344955,True,False,False,Low
SWE,Large,Technology,IT Services,"Stockholms län, Stockholm, Östra Sverige, SWE",SE110,,,Name5344956,False,True,True,Medium
