Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name701984,True,False,False,Ba2,Medium
DEU,Large,HiTech,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name701985,True,False,False,Ba3,Severe
DEU,Large,HiTech,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name701986,True,True,False,B2,High
DEU,Large,HiTech,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name701987,True,False,False,Ba2,Severe
DEU,Large,HiTech,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name701988,True,False,False,Ba2,Low
DEU,Large,HiTech,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name701989,False,False,True,Aa3,High
DEU,Large,HiTech,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name701990,True,False,False,B2,Severe
DEU,Large,HiTech,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name701992,False,True,False,B3,Medium
DEU,Large,HiTech,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name701993,False,False,True,Ba2,Medium
DEU,Large,HiTech,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name701994,False,True,True,Aa3,Low
DEU,Large,HiTech,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name701995,False,True,True,Aaa,Medium
DEU,Large,Agriculture,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name701996,False,True,False,Baa3,Medium
DEU,Large,Agriculture,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name701998,True,False,False,Aaa,High
DEU,Large,Agriculture,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name701999,False,True,False,Baa2,Severe
DEU,Large,Agriculture,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702000,False,True,True,Baa3,Medium
DEU,Large,Agriculture,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702001,True,False,False,Ba2,Severe
DEU,Large,Agriculture,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702002,True,False,False,Caa/C,Severe
DEU,Large,Agriculture,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702003,False,False,True,Baa2,Low
DEU,Large,Agriculture,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702004,False,False,True,B3,Medium
DEU,Large,Agriculture,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702005,True,False,False,A3,Severe
DEU,Large,Agriculture,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702006,False,True,False,Baa2,High
DEU,Large,Agriculture,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702007,False,True,True,Aa3,Low
DEU,Large,Agriculture,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702008,True,False,False,Baa3,High
DEU,Large,Agriculture,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702009,False,False,True,Aa2,High
DEU,Large,Agriculture,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702010,True,False,False,Aaa,High
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702011,True,False,False,B2,Medium
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702012,True,True,False,Ba3,Medium
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702013,True,False,False,Ba3,Low
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702014,False,False,True,A2,Medium
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702015,False,True,False,Ba1,Low
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702016,True,False,False,Aa1,High
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702017,True,True,False,B1,Severe
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702018,True,True,False,B2,Severe
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702019,False,True,False,Baa3,Low
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702020,False,False,True,Ba1,Severe
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702022,True,True,False,Ba2,High
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702023,True,True,False,Aa1,Severe
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702026,True,False,False,B2,High
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702027,True,True,False,Baa1,Severe
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702028,False,True,True,A3,Low
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702029,True,False,False,Ba1,High
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702030,False,False,True,B3,Severe
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702031,True,False,False,Ba3,Severe
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702033,True,False,False,A1,Medium
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702034,False,True,False,Ba3,High
DEU,Large,Transportation,"Saale-Holzland-Kreis, Thüringen, Thüringen, DEU",DEG0J,,,Name702035,True,False,False,Baa1,Low
