Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507168,True,True,False,Ba2,High
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507170,True,True,False,Aaa,Low
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507171,False,True,False,Aa3,Severe
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507172,True,True,False,Aaa,Medium
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507173,False,True,True,A1,Medium
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507174,True,False,False,A1,High
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507175,True,False,False,B2,Medium
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507176,False,True,False,Ba2,Severe
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507177,True,True,False,Ba3,Severe
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507178,True,False,False,Caa/C,Severe
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507179,True,False,False,Aa1,Low
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507180,True,False,False,B3,Medium
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507181,True,True,False,Ba1,High
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507182,False,True,True,B1,High
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507183,True,False,False,A1,Severe
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507184,True,False,False,Aa3,High
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507185,True,False,False,Baa1,Low
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507186,True,False,False,Baa1,Medium
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507188,True,False,False,Ba3,Low
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507189,True,True,False,Ba3,Severe
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507190,False,True,False,B2,Low
USA,Large,HiTech,"Siskiyou, CA, USA",,6093.0,CA,Name2507191,True,True,False,Baa2,High
USA,Large,Agriculture,"Siskiyou, CA, USA",,6093.0,CA,Name2507192,False,False,True,Ba2,Low
USA,Large,Agriculture,"Siskiyou, CA, USA",,6093.0,CA,Name2507193,False,False,True,A2,High
USA,Large,Agriculture,"Siskiyou, CA, USA",,6093.0,CA,Name2507194,True,True,False,Aaa,Severe
USA,Large,Agriculture,"Siskiyou, CA, USA",,6093.0,CA,Name2507195,False,True,False,B3,Severe
USA,Large,Agriculture,"Siskiyou, CA, USA",,6093.0,CA,Name2507196,True,False,False,B1,High
USA,Large,Agriculture,"Siskiyou, CA, USA",,6093.0,CA,Name2507197,True,False,False,Aa2,High
USA,Large,Agriculture,"Siskiyou, CA, USA",,6093.0,CA,Name2507198,False,True,False,B3,Severe
USA,Large,Agriculture,"Siskiyou, CA, USA",,6093.0,CA,Name2507199,True,False,False,Caa/C,Low
USA,Large,Agriculture,"Siskiyou, CA, USA",,6093.0,CA,Name2507200,True,False,False,A1,Low
USA,Large,Agriculture,"Siskiyou, CA, USA",,6093.0,CA,Name2507201,False,False,True,A1,High
USA,Large,Agriculture,"Siskiyou, CA, USA",,6093.0,CA,Name2507202,False,True,True,Baa1,Low
USA,Large,Agriculture,"Siskiyou, CA, USA",,6093.0,CA,Name2507203,True,False,False,B2,Severe
USA,Large,Agriculture,"Siskiyou, CA, USA",,6093.0,CA,Name2507204,False,True,False,Aaa,High
USA,Large,Agriculture,"Siskiyou, CA, USA",,6093.0,CA,Name2507205,True,False,False,Aaa,Medium
USA,Large,Agriculture,"Siskiyou, CA, USA",,6093.0,CA,Name2507206,False,True,True,Baa3,Medium
