Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504052,True,False,False,Medium
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504054,False,True,False,Medium
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504055,True,False,False,Low
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504056,True,True,False,Low
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504057,True,False,False,Low
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504058,True,False,False,High
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504059,False,True,False,Medium
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504060,True,True,False,High
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504061,True,True,False,High
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504062,False,True,True,Low
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504063,False,True,False,Severe
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504064,False,True,True,Medium
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504065,True,False,False,Severe
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504067,True,True,False,Low
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504068,False,True,False,High
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504069,False,True,False,Medium
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504070,True,False,False,Medium
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504072,False,True,True,Medium
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504073,True,False,False,Low
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504074,False,True,False,Medium
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504075,True,False,False,Severe
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504076,True,True,False,Severe
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504077,True,False,False,High
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504078,True,False,False,Medium
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504079,False,True,False,Low
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504080,True,True,False,Low
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504081,False,False,True,Low
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504082,True,True,False,High
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504084,True,False,False,Severe
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504085,True,False,False,Severe
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504086,False,True,True,Low
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504087,False,False,True,High
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504088,True,False,False,High
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504089,False,False,True,Low
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504090,False,True,True,Medium
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504091,False,True,True,Low
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504092,True,False,False,Low
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504093,False,True,True,High
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504094,True,False,False,Severe
DEU,Large,Technology,Software,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504095,False,True,True,Low
DEU,Large,Technology,Hardware,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504097,True,True,False,Low
DEU,Large,Technology,Hardware,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504098,False,True,False,Medium
DEU,Large,Technology,Hardware,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504099,False,True,True,High
DEU,Large,Technology,Hardware,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504101,False,True,False,Medium
DEU,Large,Technology,Hardware,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504102,True,False,False,Severe
DEU,Large,Technology,Hardware,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504103,True,False,False,Severe
DEU,Large,Technology,Hardware,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504104,True,False,False,Severe
DEU,Large,Technology,Hardware,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504105,True,False,False,Low
DEU,Large,Technology,Hardware,"Ludwigshafen am Rhein, Kreisfreie Stadt, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB34,,,Name2504106,False,True,False,High
