Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
PRT,Large,Technology,Software,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956483,False,False,True,High
PRT,Large,Technology,Software,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956484,True,True,False,Severe
PRT,Large,Technology,Software,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956485,False,False,True,High
PRT,Large,Technology,Software,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956486,False,True,False,Severe
PRT,Large,Technology,Software,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956488,True,True,False,Medium
PRT,Large,Technology,Software,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956489,True,False,False,High
PRT,Large,Technology,Software,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956490,True,False,False,High
PRT,Large,Technology,Software,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956491,True,False,False,Low
PRT,Large,Technology,Software,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956492,True,True,False,Medium
PRT,Large,Technology,Software,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956493,True,True,False,Severe
PRT,Large,Technology,Software,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956494,True,True,False,High
PRT,Large,Technology,Software,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956495,False,True,False,Severe
PRT,Large,Technology,Software,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956496,True,False,False,Low
PRT,Large,Technology,Software,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956498,False,True,True,Severe
PRT,Large,Technology,Hardware,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956499,True,False,False,Severe
PRT,Large,Technology,Hardware,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956500,False,False,True,Severe
PRT,Large,Technology,Hardware,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956501,False,True,False,Severe
PRT,Large,Technology,Hardware,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956504,False,True,False,Medium
PRT,Large,Technology,Hardware,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956505,True,False,False,Medium
PRT,Large,Technology,Hardware,"Península de Setúbal, Península de Setúbal, Continente, PRT",PT1B0,,,Name4956506,False,False,True,Medium
