Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133276,True,True,False,High
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133277,True,True,False,Medium
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133278,True,True,False,Low
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133279,False,True,False,Low
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133281,True,False,False,Medium
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133282,False,False,True,Medium
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133283,True,True,False,High
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133284,False,False,True,Severe
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133285,True,False,False,Medium
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133286,True,True,False,High
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133287,False,True,True,Low
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133288,True,True,False,Low
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133289,False,False,True,Low
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133290,True,True,False,High
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133291,True,True,False,Medium
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133293,True,True,False,Medium
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133294,False,False,True,High
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133295,True,False,False,Low
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133296,True,True,False,Severe
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133297,True,True,False,Low
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133298,True,True,False,Medium
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133299,False,True,False,Low
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133301,True,False,False,Severe
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133302,False,False,True,Severe
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133303,True,True,False,Severe
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133304,True,False,False,Medium
USA,Large,Technology,Software,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133305,False,False,True,Low
USA,Large,Technology,Hardware,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133306,True,False,False,Medium
USA,Large,Technology,Hardware,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133307,True,True,False,Low
USA,Large,Technology,Hardware,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133308,False,False,True,Severe
USA,Large,Technology,Hardware,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133309,False,True,False,High
USA,Large,Technology,Hardware,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133310,False,False,True,Low
USA,Large,Technology,Hardware,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133311,True,False,False,Medium
USA,Large,Technology,Hardware,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133312,False,False,True,Medium
USA,Large,Technology,Hardware,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133313,True,True,False,Low
USA,Large,Technology,Hardware,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133314,False,False,True,Medium
USA,Large,Technology,Hardware,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133315,True,False,False,High
USA,Large,Technology,Hardware,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133316,False,True,False,Low
USA,Large,Technology,Hardware,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133319,False,False,True,Medium
USA,Large,Technology,Hardware,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133321,True,False,False,Medium
USA,Large,Technology,Hardware,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133323,False,True,False,Medium
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133325,False,True,True,Medium
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133326,True,True,False,Low
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133329,False,True,True,Medium
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133330,True,False,False,Medium
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133331,False,True,True,High
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133332,True,False,False,Medium
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133333,True,True,False,Severe
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133334,False,True,True,Severe
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133335,False,True,True,High
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133337,True,False,False,Severe
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133339,False,True,True,Medium
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133341,False,True,True,Severe
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133342,True,True,False,Severe
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133343,True,False,False,Severe
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133344,False,True,True,High
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133345,False,True,False,Medium
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133346,True,False,False,Severe
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133347,True,False,False,High
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133348,False,False,True,Low
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133349,False,True,False,Medium
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133350,True,False,False,Low
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133351,True,False,False,Medium
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133352,False,False,True,Medium
USA,Large,Technology,IT Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133353,False,True,True,Medium
USA,Large,Healthcare,Pharmaceuticals,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133355,False,True,True,High
USA,Large,Healthcare,Pharmaceuticals,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133357,False,True,False,Severe
USA,Large,Healthcare,Pharmaceuticals,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133358,False,False,True,High
USA,Large,Healthcare,Pharmaceuticals,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133359,False,False,True,Medium
USA,Large,Healthcare,Pharmaceuticals,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133360,True,True,False,High
USA,Large,Healthcare,Pharmaceuticals,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133361,True,True,False,Medium
USA,Large,Healthcare,Medical Devices,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133362,True,True,False,Severe
USA,Large,Healthcare,Medical Devices,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133363,False,True,False,High
USA,Large,Healthcare,Medical Devices,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133364,False,False,True,Low
USA,Large,Healthcare,Medical Devices,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133365,False,True,False,Severe
USA,Large,Healthcare,Medical Devices,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133366,False,True,False,Low
USA,Large,Healthcare,Medical Devices,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133367,True,False,False,Medium
USA,Large,Healthcare,Medical Devices,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133370,False,True,True,Severe
USA,Large,Healthcare,Medical Devices,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133372,False,True,True,High
USA,Large,Healthcare,Medical Devices,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133373,False,True,False,High
USA,Large,Healthcare,Medical Devices,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133374,False,False,True,Low
USA,Large,Healthcare,Medical Devices,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133375,True,True,False,Low
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133377,True,True,False,Low
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133378,True,False,False,High
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133379,True,True,False,High
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133380,True,True,False,Severe
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133381,False,True,False,Severe
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133382,True,True,False,Medium
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133383,False,False,True,High
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133384,True,False,False,Low
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133385,False,True,True,High
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133386,True,False,False,Low
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133387,True,False,False,Medium
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133389,True,True,False,High
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133390,False,True,False,Medium
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133391,False,True,False,Medium
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133392,False,True,False,Severe
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133393,False,True,True,Medium
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133394,False,False,True,Severe
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133395,False,False,True,Medium
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133396,False,False,True,High
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133398,False,True,True,Medium
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133399,False,False,True,Severe
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133401,True,True,False,Medium
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133402,False,False,True,Medium
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133403,True,True,False,High
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133404,False,True,False,Severe
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133405,True,True,False,Severe
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133406,False,True,False,Severe
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133407,True,True,False,Low
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133408,True,True,False,Low
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133410,True,False,False,Severe
USA,Large,Healthcare,Healthcare Services,"Trujillo Alto, PR, USA",,72139.0,PR,Name18133411,True,True,False,Low
