Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Suhl, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG0S,,,Name2371587,True,True,False,Severe
DEU,Large,Technology,Software,"Suhl, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG0S,,,Name2371588,False,False,True,High
DEU,Large,Technology,Software,"Suhl, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG0S,,,Name2371589,False,False,True,Low
DEU,Large,Technology,Software,"Suhl, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG0S,,,Name2371590,True,False,False,High
DEU,Large,Technology,Software,"Suhl, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG0S,,,Name2371591,True,True,False,Low
DEU,Large,Technology,Software,"Suhl, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG0S,,,Name2371592,True,True,False,Severe
DEU,Large,Technology,Software,"Suhl, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG0S,,,Name2371593,True,False,False,Medium
DEU,Large,Technology,Software,"Suhl, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG0S,,,Name2371594,True,True,False,High
DEU,Large,Technology,Software,"Suhl, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG0S,,,Name2371596,False,False,True,High
DEU,Large,Technology,Software,"Suhl, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG0S,,,Name2371597,False,True,True,Severe
DEU,Large,Technology,Software,"Suhl, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG0S,,,Name2371599,True,True,False,Severe
DEU,Large,Technology,Software,"Suhl, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG0S,,,Name2371600,False,True,True,Medium
DEU,Large,Technology,Software,"Suhl, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG0S,,,Name2371601,False,False,True,Medium
DEU,Large,Technology,Software,"Suhl, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG0S,,,Name2371602,True,True,False,High
DEU,Large,Technology,Software,"Suhl, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG0S,,,Name2371603,False,True,False,Severe
