Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
BDI,Large,Technology,Software,BDI,,,,Name581496,False,True,False,Severe
BDI,Large,Technology,Software,BDI,,,,Name581497,False,True,False,Medium
BDI,Large,Technology,Software,BDI,,,,Name581498,False,True,False,Low
BDI,Large,Technology,Software,BDI,,,,Name581499,False,True,False,Severe
BDI,Large,Technology,Software,BDI,,,,Name581500,False,True,False,Severe
BDI,Large,Technology,Software,BDI,,,,Name581502,True,False,False,High
BDI,Large,Technology,Software,BDI,,,,Name581504,False,True,True,Severe
BDI,Large,Technology,Software,BDI,,,,Name581505,True,True,False,High
BDI,Large,Technology,Software,BDI,,,,Name581506,False,False,True,High
BDI,Large,Technology,Software,BDI,,,,Name581507,False,True,False,Medium
BDI,Large,Technology,Software,BDI,,,,Name581509,True,True,False,Medium
BDI,Large,Technology,Software,BDI,,,,Name581510,True,True,False,High
BDI,Large,Technology,Software,BDI,,,,Name581511,False,True,False,Medium
BDI,Large,Technology,Software,BDI,,,,Name581512,True,False,False,Low
BDI,Large,Technology,Software,BDI,,,,Name581513,True,False,False,High
BDI,Large,Technology,Software,BDI,,,,Name581514,False,False,True,High
BDI,Large,Technology,Software,BDI,,,,Name581515,False,True,False,Severe
BDI,Large,Technology,Software,BDI,,,,Name581517,False,False,True,Low
BDI,Large,Technology,Software,BDI,,,,Name581518,True,False,False,Medium
BDI,Large,Technology,Software,BDI,,,,Name581519,False,False,True,Severe
BDI,Large,Technology,Software,BDI,,,,Name581520,False,True,False,Medium
BDI,Large,Technology,Software,BDI,,,,Name581521,True,False,False,Severe
BDI,Large,Technology,Software,BDI,,,,Name581522,True,True,False,Low
BDI,Large,Technology,Software,BDI,,,,Name581523,True,True,False,Low
BDI,Large,Technology,Software,BDI,,,,Name581524,True,False,False,Low
BDI,Large,Technology,Software,BDI,,,,Name581525,False,True,False,Low
BDI,Large,Technology,Hardware,BDI,,,,Name581526,False,False,True,Severe
BDI,Large,Technology,Hardware,BDI,,,,Name581527,True,False,False,Medium
BDI,Large,Technology,Hardware,BDI,,,,Name581529,False,False,True,Severe
BDI,Large,Technology,Hardware,BDI,,,,Name581531,True,False,False,Severe
BDI,Large,Technology,Hardware,BDI,,,,Name581532,True,False,False,High
