Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517926,False,False,True,Low
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517927,True,True,False,Low
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517928,False,True,False,High
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517929,True,False,False,Medium
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517930,True,True,False,Severe
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517931,True,True,False,Medium
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517932,False,True,True,Low
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517933,True,False,False,Severe
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517934,True,False,False,Severe
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517935,False,True,False,Severe
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517936,True,True,False,Low
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517937,True,True,False,Low
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517938,True,False,False,Low
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517939,False,True,False,Severe
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517940,True,True,False,Medium
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517941,True,True,False,Severe
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517942,True,True,False,Severe
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517943,False,True,True,Medium
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517944,True,True,False,Low
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517945,True,True,False,Low
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517946,False,True,True,Severe
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517949,True,True,False,Medium
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517950,True,True,False,Low
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517952,False,True,False,Low
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517953,True,True,False,Medium
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517954,True,False,False,High
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517955,True,False,False,Medium
FRA,Large,Technology,Software,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517957,True,True,False,High
FRA,Large,Technology,Hardware,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517958,False,True,True,High
FRA,Large,Technology,Hardware,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517959,True,False,False,Severe
FRA,Large,Technology,Hardware,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517960,True,True,False,Severe
FRA,Large,Technology,Hardware,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517961,True,True,False,Low
FRA,Large,Technology,Hardware,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517962,False,True,False,Severe
FRA,Large,Technology,Hardware,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517963,True,False,False,High
FRA,Large,Technology,Hardware,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517964,False,True,True,Severe
FRA,Large,Technology,Hardware,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517965,False,True,True,Medium
FRA,Large,Technology,Hardware,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517966,False,True,False,Low
FRA,Large,Technology,Hardware,"Pyrénées-Orientales, Languedoc-Roussillon, Occitanie, FRA",FRJ15,,,Name3517968,False,False,True,Medium
