Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FSM,Large,Technology,Software,FSM,,,,Name0,True,True,False,Medium
FSM,Large,Technology,Software,FSM,,,,Name1,True,False,False,Low
FSM,Large,Technology,Software,FSM,,,,Name2,False,False,True,Medium
FSM,Large,Technology,Software,FSM,,,,Name3,False,True,False,Severe
FSM,Large,Technology,Software,FSM,,,,Name4,True,True,False,High
FSM,Large,Technology,Software,FSM,,,,Name5,False,False,True,Medium
FSM,Large,Technology,Software,FSM,,,,Name6,False,False,True,Medium
FSM,Large,Technology,Software,FSM,,,,Name8,False,False,True,Medium
FSM,Large,Technology,Software,FSM,,,,Name10,True,True,False,Low
FSM,Large,Technology,Software,FSM,,,,Name11,True,True,False,Severe
FSM,Large,Technology,Software,FSM,,,,Name12,True,True,False,Low
FSM,Large,Technology,Software,FSM,,,,Name13,False,True,False,High
FSM,Large,Technology,Software,FSM,,,,Name14,False,True,True,Severe
FSM,Large,Technology,Software,FSM,,,,Name15,False,False,True,Severe
FSM,Large,Technology,Software,FSM,,,,Name16,False,True,True,Medium
FSM,Large,Technology,Software,FSM,,,,Name17,True,True,False,Medium
FSM,Large,Technology,Software,FSM,,,,Name18,True,True,False,Low
FSM,Large,Technology,Software,FSM,,,,Name19,True,True,False,High
FSM,Large,Technology,Software,FSM,,,,Name20,True,True,False,Medium
FSM,Large,Technology,Software,FSM,,,,Name21,False,True,False,Medium
FSM,Large,Technology,Software,FSM,,,,Name22,True,False,False,Low
FSM,Large,Technology,Software,FSM,,,,Name23,True,True,False,High
FSM,Large,Technology,Software,FSM,,,,Name24,False,True,False,Severe
FSM,Large,Technology,Software,FSM,,,,Name25,True,True,False,Severe
FSM,Large,Technology,Software,FSM,,,,Name26,True,False,False,High
FSM,Large,Technology,Software,FSM,,,,Name27,True,True,False,Severe
FSM,Large,Technology,Software,FSM,,,,Name29,True,True,False,Severe
FSM,Large,Technology,Software,FSM,,,,Name30,False,True,False,High
FSM,Large,Technology,Software,FSM,,,,Name31,True,True,False,Medium
FSM,Large,Technology,Software,FSM,,,,Name33,False,True,True,High
FSM,Large,Technology,Software,FSM,,,,Name34,False,True,True,Medium
FSM,Large,Technology,Software,FSM,,,,Name35,True,False,False,High
FSM,Large,Technology,Software,FSM,,,,Name36,False,True,False,Severe
FSM,Large,Technology,Software,FSM,,,,Name37,False,True,False,Medium
FSM,Large,Technology,Software,FSM,,,,Name38,True,True,False,High
FSM,Large,Technology,Software,FSM,,,,Name39,True,False,False,Medium
FSM,Large,Technology,Software,FSM,,,,Name40,True,False,False,High
FSM,Large,Technology,Software,FSM,,,,Name41,False,True,True,Low
FSM,Large,Technology,Software,FSM,,,,Name42,False,False,True,Low
FSM,Large,Technology,Software,FSM,,,,Name43,True,True,False,High
FSM,Large,Technology,Software,FSM,,,,Name44,True,False,False,Severe
FSM,Large,Technology,Hardware,FSM,,,,Name45,False,False,True,Low
FSM,Large,Technology,Hardware,FSM,,,,Name47,False,True,True,Severe
FSM,Large,Technology,Hardware,FSM,,,,Name50,True,False,False,Severe
