parent,child,Count,Growth_Rate,Type
,Częstochowski,1869,0.9126585849827376,Overall
Częstochowski,Technology,58,0.4211037302352656,Sector
Częstochowski,Healthcare,222,0.8963862425058444,Sector
Częstochowski,Finance,215,0.7215784382952605,Sector
Częstochowski,Energy,206,0.1482150183557036,Sector
Częstochowski,Consumer Goods,229,0.3979096617502903,Sector
Częstochowski,Utilities,201,0.7704878401598948,Sector
Częstochowski,Real Estate,102,0.41234376928114713,Sector
Częstochowski,Telecommunications,126,0.401782782371386,Sector
Częstochowski,Materials,235,0.46672746259450615,Sector
Częstochowski,Industrials,73,0.2542793719445342,Sector
Częstochowski,Consumer Services,94,0.8512524484611335,Sector
Częstochowski,Transportation,108,0.4670460463374124,Sector
Technology,Software,15,0.26580273655730846,Industry
Technology,Hardware,35,0.8716672489273052,Industry
Technology,IT Services,8,0.6710079678768057,Industry
Healthcare,Pharmaceuticals,78,0.597049464571281,Industry
Healthcare,Medical Devices,92,0.5089101948077563,Industry
Healthcare,Healthcare Services,52,0.69047199328597,Industry
Finance,Banking,87,0.09949287672626195,Industry
Finance,Insurance,29,0.08415614286269835,Industry
Finance,Investment Services,99,0.5918641449871952,Industry
Energy,Oil & Gas,24,0.34387218891002647,Industry
Energy,Renewable Energy,85,0.13162542111502085,Industry
Energy,Energy Exploration,97,0.5301107840354595,Industry
Consumer Goods,Food & Beverage,57,0.45157889661063033,Industry
Consumer Goods,Household Products,95,0.2794245020215792,Industry
Consumer Goods,Apparel,77,0.2732999570865001,Industry
Utilities,Electric,94,0.038438927872901596,Industry
Utilities,Water,35,0.8483597395686505,Industry
Utilities,Gas,72,0.9239652259635698,Industry
Real Estate,Residential,24,0.16826699305219162,Industry
Real Estate,Commercial,29,0.8434166919524194,Industry
Real Estate,Industrial,49,0.3637590973506649,Industry
Telecommunications,Mobile,76,0.9165000251593775,Industry
Telecommunications,Broadband,12,0.49888675783063274,Industry
Telecommunications,Satellite,38,0.2804753570634456,Industry
Materials,Chemicals,84,0.5215278918608964,Industry
Materials,Metals & Mining,71,0.07856733971771701,Industry
Materials,Construction Materials,80,0.3468499343438939,Industry
Industrials,Aerospace & Defense,14,0.6447119762043005,Industry
Industrials,Machinery,11,0.8096665669405212,Industry
Industrials,Industrial Services,48,0.7475225789826191,Industry
Consumer Services,Retail,30,0.6067487927276203,Industry
Consumer Services,Travel & Leisure,14,0.5287420786048668,Industry
Consumer Services,Media,50,0.9275524086272214,Industry
Transportation,Airlines,34,0.7333400455028851,Industry
Transportation,Railroads,51,0.7093075792256035,Industry
Transportation,Logistics,23,0.30165836574579186,Industry
