parent,child,Count,Growth_Rate,Type
,Altötting,1700,0.7428406397225941,Overall
Altötting,Technology,156,0.9547291336389089,Sector
Altötting,Healthcare,121,0.22255155530352722,Sector
Altötting,Finance,154,0.8587444322905763,Sector
Altötting,Energy,87,0.19797544588552463,Sector
Altötting,Consumer Goods,99,0.8898653894052275,Sector
Altötting,Utilities,135,0.3949789392466643,Sector
Altötting,Real Estate,216,0.2723316573204899,Sector
Altötting,Telecommunications,206,0.9570238757431501,Sector
Altötting,Materials,141,0.851542807486757,Sector
Altötting,Industrials,117,0.7056362681996566,Sector
Altötting,Consumer Services,141,0.9519680814889236,Sector
Altötting,Transportation,127,0.6050677468670316,Sector
Technology,Software,22,0.8783451688499412,Industry
Technology,Hardware,86,0.9992560170658593,Industry
Technology,IT Services,48,0.11979954591673869,Industry
Healthcare,Pharmaceuticals,37,0.6341802859926046,Industry
Healthcare,Medical Devices,1,0.5290491389925359,Industry
Healthcare,Healthcare Services,83,0.6886983026134289,Industry
Finance,Banking,27,0.33667042887702614,Industry
Finance,Insurance,70,0.5843352746174361,Industry
Finance,Investment Services,57,0.9927183957986495,Industry
Energy,Oil & Gas,48,0.7085904507937739,Industry
Energy,Renewable Energy,35,0.46833312632972435,Industry
Energy,Energy Exploration,4,0.2143561286750103,Industry
Consumer Goods,Food & Beverage,80,0.6682516434637061,Industry
Consumer Goods,Household Products,12,0.781508518228473,Industry
Consumer Goods,Apparel,7,0.9543806657793988,Industry
Utilities,Electric,46,0.5287431067272949,Industry
Utilities,Water,69,0.5608245258377014,Industry
Utilities,Gas,20,0.6481090680148126,Industry
Real Estate,Residential,73,0.7006264362109954,Industry
Real Estate,Commercial,89,0.41331633234390464,Industry
Real Estate,Industrial,54,0.7598944443498163,Industry
Telecommunications,Mobile,73,0.534849821388025,Industry
Telecommunications,Broadband,52,0.924908943200702,Industry
Telecommunications,Satellite,81,0.3111986791224651,Industry
Materials,Chemicals,55,0.725263488991902,Industry
Materials,Metals & Mining,17,0.06165143352059832,Industry
Materials,Construction Materials,69,0.8174049753696414,Industry
Industrials,Aerospace & Defense,23,0.16383749040350515,Industry
Industrials,Machinery,57,0.005239303533153827,Industry
Industrials,Industrial Services,37,0.9057168111662034,Industry
Consumer Services,Retail,8,0.21530244027959544,Industry
Consumer Services,Travel & Leisure,99,0.4195089016802228,Industry
Consumer Services,Media,34,0.29064979242647604,Industry
Transportation,Airlines,31,0.972732651690533,Industry
Transportation,Railroads,14,0.7814394893685174,Industry
Transportation,Logistics,82,0.36248352696062003,Industry
