parent,child,Count,Growth_Rate,Type
,Rottweil,1818,0.8558561546642008,Overall
Rottweil,Technology,178,0.07427429081747505,Sector
Rottweil,Healthcare,201,0.7025945195770786,Sector
Rottweil,Finance,159,0.5036499391049208,Sector
Rottweil,Energy,117,0.32466437752125266,Sector
Rottweil,Consumer Goods,65,0.2160795826435451,Sector
Rottweil,Utilities,136,0.1609578756146559,Sector
Rottweil,Real Estate,192,0.834443698752603,Sector
Rottweil,Telecommunications,116,0.5347444637456421,Sector
Rottweil,Materials,177,0.8406362525677435,Sector
Rottweil,Industrials,108,0.26437139940673304,Sector
Rottweil,Consumer Services,260,0.18203085428454369,Sector
Rottweil,Transportation,109,0.6547717453073659,Sector
Technology,Software,33,0.19910668448784707,Industry
Technology,Hardware,96,0.3466588237776691,Industry
Technology,IT Services,49,0.755649415026173,Industry
Healthcare,Pharmaceuticals,16,0.2237583808375545,Industry
Healthcare,Medical Devices,89,0.3542995583741122,Industry
Healthcare,Healthcare Services,96,0.9792578527671459,Industry
Finance,Banking,78,0.8060802656897621,Industry
Finance,Insurance,77,0.9573855881549174,Industry
Finance,Investment Services,4,0.5860944657823789,Industry
Energy,Oil & Gas,43,0.10221362153271141,Industry
Energy,Renewable Energy,6,0.784608202645095,Industry
Energy,Energy Exploration,68,0.2217685827206275,Industry
Consumer Goods,Food & Beverage,5,0.9084551940566614,Industry
Consumer Goods,Household Products,35,0.8575225127213206,Industry
Consumer Goods,Apparel,25,0.5236821956028039,Industry
Utilities,Electric,58,0.8890024561158408,Industry
Utilities,Water,28,0.7941370689845236,Industry
Utilities,Gas,50,0.9867535449465917,Industry
Real Estate,Residential,59,0.7187753824501467,Industry
Real Estate,Commercial,82,0.35193908085103087,Industry
Real Estate,Industrial,51,0.23142541220053947,Industry
Telecommunications,Mobile,80,0.13647371564610644,Industry
Telecommunications,Broadband,29,0.13772384752709388,Industry
Telecommunications,Satellite,7,0.6024493879413803,Industry
Materials,Chemicals,83,0.29877082535468913,Industry
Materials,Metals & Mining,39,0.28834208465943656,Industry
Materials,Construction Materials,55,0.7257056032802253,Industry
Industrials,Aerospace & Defense,15,0.6652116049888785,Industry
Industrials,Machinery,28,0.8419709155088413,Industry
Industrials,Industrial Services,65,0.6268280775583339,Industry
Consumer Services,Retail,72,0.039160608873092806,Industry
Consumer Services,Travel & Leisure,94,0.520317637393026,Industry
Consumer Services,Media,94,0.8418018298528002,Industry
Transportation,Airlines,7,0.8040857096737934,Industry
Transportation,Railroads,90,0.5319457390178185,Industry
Transportation,Logistics,12,0.9038151794656976,Industry
