parent,child,Count,Growth_Rate,Type
,Amberg-Sulzbach,1851,0.016805711029768355,Overall
Amberg-Sulzbach,Technology,182,0.07857267173531357,Sector
Amberg-Sulzbach,Healthcare,144,0.96425951210639,Sector
Amberg-Sulzbach,Finance,141,0.048659507243757893,Sector
Amberg-Sulzbach,Energy,177,0.6760545051959991,Sector
Amberg-Sulzbach,Consumer Goods,204,0.5179207503231764,Sector
Amberg-Sulzbach,Utilities,146,0.7001762518537273,Sector
Amberg-Sulzbach,Real Estate,123,0.7876811132230073,Sector
Amberg-Sulzbach,Telecommunications,141,0.18614279538930234,Sector
Amberg-Sulzbach,Materials,200,0.9304073410517525,Sector
Amberg-Sulzbach,Industrials,192,0.6021395415106512,Sector
Amberg-Sulzbach,Consumer Services,134,0.16993631181188884,Sector
Amberg-Sulzbach,Transportation,67,0.418508033426934,Sector
Technology,Software,91,0.18310204932531216,Industry
Technology,Hardware,15,0.5590188292180512,Industry
Technology,IT Services,76,0.5614827221858528,Industry
Healthcare,Pharmaceuticals,91,0.577182456439506,Industry
Healthcare,Medical Devices,2,0.6821712291662233,Industry
Healthcare,Healthcare Services,51,0.1211189433051274,Industry
Finance,Banking,66,0.6121206767984446,Industry
Finance,Insurance,62,0.29488207059549687,Industry
Finance,Investment Services,13,0.893783473262518,Industry
Energy,Oil & Gas,54,0.06596627436714542,Industry
Energy,Renewable Energy,90,0.6933328394823446,Industry
Energy,Energy Exploration,33,0.33900997310409287,Industry
Consumer Goods,Food & Beverage,55,0.5017714593478804,Industry
Consumer Goods,Household Products,79,0.1050093709079768,Industry
Consumer Goods,Apparel,70,0.8935435116868722,Industry
Utilities,Electric,18,0.19537404985263818,Industry
Utilities,Water,37,0.29747955759007516,Industry
Utilities,Gas,91,0.2887990011627858,Industry
Real Estate,Residential,59,0.6145746756273925,Industry
Real Estate,Commercial,3,0.12086523378862701,Industry
Real Estate,Industrial,61,0.4185495629922712,Industry
Telecommunications,Mobile,83,0.8535698756207725,Industry
Telecommunications,Broadband,17,0.06445935408477277,Industry
Telecommunications,Satellite,41,0.04252251767985793,Industry
Materials,Chemicals,48,0.9201203441473348,Industry
Materials,Metals & Mining,67,0.9316917493278467,Industry
Materials,Construction Materials,85,0.6545247834638042,Industry
Industrials,Aerospace & Defense,32,0.5297487014811165,Industry
Industrials,Machinery,90,0.5896785656422395,Industry
Industrials,Industrial Services,70,0.29029798429949516,Industry
Consumer Services,Retail,18,0.9224090676856121,Industry
Consumer Services,Travel & Leisure,83,0.7428251627778301,Industry
Consumer Services,Media,33,0.8864976352692469,Industry
Transportation,Airlines,3,0.9495531287090613,Industry
Transportation,Railroads,54,0.10356278705285593,Industry
Transportation,Logistics,10,0.2089937908945505,Industry
