parent,child,Count,Growth_Rate,Type
,"Bamberg, Landkreis",1739,0.02024430268023092,Overall
"Bamberg, Landkreis",Technology,111,0.23751273660551464,Sector
"Bamberg, Landkreis",Healthcare,226,0.6679743971919896,Sector
"Bamberg, Landkreis",Finance,103,0.02957321857353279,Sector
"Bamberg, Landkreis",Energy,114,0.10042401849425153,Sector
"Bamberg, Landkreis",Consumer Goods,143,0.4899978521334588,Sector
"Bamberg, Landkreis",Utilities,137,0.9590418939442803,Sector
"Bamberg, Landkreis",Real Estate,119,0.05558317586422312,Sector
"Bamberg, Landkreis",Telecommunications,165,0.5423082303941045,Sector
"Bamberg, Landkreis",Materials,211,0.5717561150816137,Sector
"Bamberg, Landkreis",Industrials,114,0.3346112079336634,Sector
"Bamberg, Landkreis",Consumer Services,172,0.44776150618284216,Sector
"Bamberg, Landkreis",Transportation,124,0.04691803152151408,Sector
Technology,Software,30,0.5750664330687357,Industry
Technology,Hardware,45,0.7024460134003867,Industry
Technology,IT Services,36,0.4830030669144263,Industry
Healthcare,Pharmaceuticals,97,0.13632953184528607,Industry
Healthcare,Medical Devices,76,0.7186124022734054,Industry
Healthcare,Healthcare Services,53,0.1546224009640934,Industry
Finance,Banking,3,0.9060042824880006,Industry
Finance,Insurance,64,0.0104445758544911,Industry
Finance,Investment Services,36,0.12736417118505994,Industry
Energy,Oil & Gas,5,0.7750335611353849,Industry
Energy,Renewable Energy,41,0.7546548479027038,Industry
Energy,Energy Exploration,68,0.0746458294997685,Industry
Consumer Goods,Food & Beverage,13,0.35329881860628276,Industry
Consumer Goods,Household Products,43,0.9668042417953441,Industry
Consumer Goods,Apparel,87,0.024374444644582938,Industry
Utilities,Electric,60,0.024049191940188064,Industry
Utilities,Water,5,0.6893311284665895,Industry
Utilities,Gas,72,0.6987340926052716,Industry
Real Estate,Residential,0,0.1948524375708478,Industry
Real Estate,Commercial,26,0.6793592095776044,Industry
Real Estate,Industrial,93,0.15247801801106975,Industry
Telecommunications,Mobile,62,0.4175242157619755,Industry
Telecommunications,Broadband,31,0.028026540139424405,Industry
Telecommunications,Satellite,72,0.661788144524286,Industry
Materials,Chemicals,81,0.5620673255253085,Industry
Materials,Metals & Mining,63,0.6905987733037435,Industry
Materials,Construction Materials,67,0.31877922193338004,Industry
Industrials,Aerospace & Defense,26,0.5977487800631501,Industry
Industrials,Machinery,42,0.43556685021919006,Industry
Industrials,Industrial Services,46,0.634330743704612,Industry
Consumer Services,Retail,34,0.8968283231651882,Industry
Consumer Services,Travel & Leisure,74,0.6594825430357426,Industry
Consumer Services,Media,64,0.5739479027531662,Industry
Transportation,Airlines,79,0.4458641752087311,Industry
Transportation,Railroads,29,0.17827396058067757,Industry
Transportation,Logistics,16,0.2253479677589505,Industry
