parent,child,Count,Growth_Rate,Type
,Wrocławski,1737,0.24537982493581367,Overall
Wrocławski,Technology,160,0.5914079406197482,Sector
Wrocławski,Healthcare,169,0.03209712913463636,Sector
Wrocławski,Finance,96,0.8579799983389778,Sector
Wrocławski,Energy,124,0.8996862717208046,Sector
Wrocławski,Consumer Goods,160,0.5238969091869646,Sector
Wrocławski,Utilities,136,0.805057568755082,Sector
Wrocławski,Real Estate,125,0.25368955459641274,Sector
Wrocławski,Telecommunications,105,0.07969466350881194,Sector
Wrocławski,Materials,92,0.7135605183413366,Sector
Wrocławski,Industrials,150,0.24005831322212767,Sector
Wrocławski,Consumer Services,216,0.8656614209727114,Sector
Wrocławski,Transportation,204,0.23719707888405273,Sector
Technology,Software,61,0.9083277540391432,Industry
Technology,Hardware,51,0.5190335634203168,Industry
Technology,IT Services,48,0.6946128849004717,Industry
Healthcare,Pharmaceuticals,90,0.26156050662861385,Industry
Healthcare,Medical Devices,7,0.6598804802076087,Industry
Healthcare,Healthcare Services,72,0.2519998268448467,Industry
Finance,Banking,39,0.7717576848692687,Industry
Finance,Insurance,22,0.18471127121901043,Industry
Finance,Investment Services,35,0.553080887070548,Industry
Energy,Oil & Gas,4,0.4256756423961834,Industry
Energy,Renewable Energy,73,0.21987065952785068,Industry
Energy,Energy Exploration,47,0.6844234709585298,Industry
Consumer Goods,Food & Beverage,97,0.5729457369393464,Industry
Consumer Goods,Household Products,25,0.6528051000165875,Industry
Consumer Goods,Apparel,38,0.8355273128864084,Industry
Utilities,Electric,62,0.8043900146244598,Industry
Utilities,Water,7,0.4009372094097975,Industry
Utilities,Gas,67,0.3044385036516729,Industry
Real Estate,Residential,48,0.6620381889613748,Industry
Real Estate,Commercial,77,0.2712644332622133,Industry
Real Estate,Industrial,0,0.812408164919506,Industry
Telecommunications,Mobile,88,0.8708576079638759,Industry
Telecommunications,Broadband,4,0.5993709302906836,Industry
Telecommunications,Satellite,13,0.06403891535502526,Industry
Materials,Chemicals,39,0.5927381163019535,Industry
Materials,Metals & Mining,46,0.5346301054459246,Industry
Materials,Construction Materials,7,0.058738392344233836,Industry
Industrials,Aerospace & Defense,75,0.2663964068440714,Industry
Industrials,Machinery,40,0.028894648775887433,Industry
Industrials,Industrial Services,35,0.32434163624736434,Industry
Consumer Services,Retail,81,0.4700745697682056,Industry
Consumer Services,Travel & Leisure,50,0.7103827828573341,Industry
Consumer Services,Media,85,0.4670914997607297,Industry
Transportation,Airlines,65,0.8240409446558201,Industry
Transportation,Railroads,60,0.15704923836656115,Industry
Transportation,Logistics,79,0.19216139019401657,Industry
