parent,child,Count,Growth_Rate,Type
,Ludwigsburg,1769,0.5749803577014679,Overall
Ludwigsburg,Technology,95,0.5894434849446858,Sector
Ludwigsburg,Healthcare,137,0.6376681558262373,Sector
Ludwigsburg,Finance,158,0.41906442945369415,Sector
Ludwigsburg,Energy,160,0.7821488164975854,Sector
Ludwigsburg,Consumer Goods,186,0.4064091171214682,Sector
Ludwigsburg,Utilities,105,0.057879442917186164,Sector
Ludwigsburg,Real Estate,229,0.4402133904639707,Sector
Ludwigsburg,Telecommunications,150,0.07784068394499322,Sector
Ludwigsburg,Materials,44,0.020526869687985116,Sector
Ludwigsburg,Industrials,144,0.2995395542100152,Sector
Ludwigsburg,Consumer Services,165,0.17736596208572974,Sector
Ludwigsburg,Transportation,196,0.9441461231328008,Sector
Technology,Software,9,0.5736753751507103,Industry
Technology,Hardware,22,0.4467301083214259,Industry
Technology,IT Services,64,0.21395027293694457,Industry
Healthcare,Pharmaceuticals,62,0.3812894586608221,Industry
Healthcare,Medical Devices,25,0.9129465407216639,Industry
Healthcare,Healthcare Services,50,0.8170563779456445,Industry
Finance,Banking,67,0.163865377763884,Industry
Finance,Insurance,80,0.9656643496790773,Industry
Finance,Investment Services,11,0.685178195942336,Industry
Energy,Oil & Gas,62,0.07897999664472377,Industry
Energy,Renewable Energy,86,0.0289650091767919,Industry
Energy,Energy Exploration,12,0.134774245685937,Industry
Consumer Goods,Food & Beverage,85,0.0954435871886612,Industry
Consumer Goods,Household Products,17,0.24450504883035107,Industry
Consumer Goods,Apparel,84,0.9224335904824372,Industry
Utilities,Electric,33,0.8152314411924177,Industry
Utilities,Water,69,0.2504574465216539,Industry
Utilities,Gas,3,0.21320140709927382,Industry
Real Estate,Residential,87,0.5889564227362041,Industry
Real Estate,Commercial,46,0.4363050254830153,Industry
Real Estate,Industrial,96,0.2957833221563634,Industry
Telecommunications,Mobile,79,0.9949451702612327,Industry
Telecommunications,Broadband,12,0.5611151496500631,Industry
Telecommunications,Satellite,59,0.11704009763915335,Industry
Materials,Chemicals,3,0.43785789940755004,Industry
Materials,Metals & Mining,37,0.9287435645620028,Industry
Materials,Construction Materials,4,0.9387475008085845,Industry
Industrials,Aerospace & Defense,46,0.33452264024479117,Industry
Industrials,Machinery,86,0.7646669943640317,Industry
Industrials,Industrial Services,12,0.9097891858435918,Industry
Consumer Services,Retail,16,0.982817497609631,Industry
Consumer Services,Travel & Leisure,80,0.3396994964632951,Industry
Consumer Services,Media,69,0.43169390310410605,Industry
Transportation,Airlines,36,0.1870167248513006,Industry
Transportation,Railroads,96,0.028578536004928323,Industry
Transportation,Logistics,64,0.981431242878039,Industry
