parent,child,Count,Growth_Rate,Type
,"Mannheim, Stadtkreis",1721,0.2427040248431288,Overall
"Mannheim, Stadtkreis",Technology,151,0.7459755830270504,Sector
"Mannheim, Stadtkreis",Healthcare,56,0.8561856156164189,Sector
"Mannheim, Stadtkreis",Finance,170,0.16876917102677824,Sector
"Mannheim, Stadtkreis",Energy,81,0.07543164049625428,Sector
"Mannheim, Stadtkreis",Consumer Goods,121,0.5344356170359023,Sector
"Mannheim, Stadtkreis",Utilities,209,0.28506640362425295,Sector
"Mannheim, Stadtkreis",Real Estate,149,0.3602810744478474,Sector
"Mannheim, Stadtkreis",Telecommunications,137,0.6118327568623328,Sector
"Mannheim, Stadtkreis",Materials,103,0.6446132169207666,Sector
"Mannheim, Stadtkreis",Industrials,197,0.6666888087021172,Sector
"Mannheim, Stadtkreis",Consumer Services,178,0.8394397489957912,Sector
"Mannheim, Stadtkreis",Transportation,169,0.03444307822091186,Sector
Technology,Software,45,0.5517200734533043,Industry
Technology,Hardware,72,0.7039280511083708,Industry
Technology,IT Services,34,0.768457485761051,Industry
Healthcare,Pharmaceuticals,39,0.6763137247537296,Industry
Healthcare,Medical Devices,7,0.4335454231701511,Industry
Healthcare,Healthcare Services,10,0.9265366640007744,Industry
Finance,Banking,78,0.7041849552754031,Industry
Finance,Insurance,50,0.05878692522888562,Industry
Finance,Investment Services,42,0.9651878217204053,Industry
Energy,Oil & Gas,36,0.6771789989638353,Industry
Energy,Renewable Energy,0,0.40016381254898736,Industry
Energy,Energy Exploration,45,0.6825851546721582,Industry
Consumer Goods,Food & Beverage,97,0.5409880529618843,Industry
Consumer Goods,Household Products,21,0.350254830431308,Industry
Consumer Goods,Apparel,3,0.11853703370879665,Industry
Utilities,Electric,96,0.19837672390220795,Industry
Utilities,Water,82,0.3967087719354042,Industry
Utilities,Gas,31,0.5403830498677166,Industry
Real Estate,Residential,46,0.420538264603584,Industry
Real Estate,Commercial,82,0.533891770794986,Industry
Real Estate,Industrial,21,0.4267466918689209,Industry
Telecommunications,Mobile,69,0.0603074004482802,Industry
Telecommunications,Broadband,38,0.4481126227989143,Industry
Telecommunications,Satellite,30,0.07015821080221996,Industry
Materials,Chemicals,83,0.013750644702043346,Industry
Materials,Metals & Mining,3,0.7061411139636944,Industry
Materials,Construction Materials,17,0.9533458169318931,Industry
Industrials,Aerospace & Defense,87,0.7831982397645145,Industry
Industrials,Machinery,45,0.08280932248145245,Industry
Industrials,Industrial Services,65,0.4859093822522599,Industry
Consumer Services,Retail,50,0.543161159698991,Industry
Consumer Services,Travel & Leisure,67,0.13797323574840792,Industry
Consumer Services,Media,61,0.0863692669757733,Industry
Transportation,Airlines,25,0.4676409232220736,Industry
Transportation,Railroads,88,0.4745160113426877,Industry
Transportation,Logistics,56,0.585256281430451,Industry
