parent,child,Count,Growth_Rate,Type
,"Schwerin, Kreisfreie Stadt",2107,0.38912319277824614,Overall
"Schwerin, Kreisfreie Stadt",Technology,207,0.27207358280227756,Sector
"Schwerin, Kreisfreie Stadt",Healthcare,252,0.12171715458491361,Sector
"Schwerin, Kreisfreie Stadt",Finance,238,0.46572387050030273,Sector
"Schwerin, Kreisfreie Stadt",Energy,119,0.8563570513909674,Sector
"Schwerin, Kreisfreie Stadt",Consumer Goods,100,0.08079284018574762,Sector
"Schwerin, Kreisfreie Stadt",Utilities,86,0.6963029508653403,Sector
"Schwerin, Kreisfreie Stadt",Real Estate,113,0.8163386759470459,Sector
"Schwerin, Kreisfreie Stadt",Telecommunications,161,0.25576747681358225,Sector
"Schwerin, Kreisfreie Stadt",Materials,186,0.4338691322119195,Sector
"Schwerin, Kreisfreie Stadt",Industrials,160,0.3898709739909979,Sector
"Schwerin, Kreisfreie Stadt",Consumer Services,239,0.006775028208580558,Sector
"Schwerin, Kreisfreie Stadt",Transportation,246,0.5926313730629567,Sector
Technology,Software,70,0.9670249465581153,Industry
Technology,Hardware,61,0.9091731005937503,Industry
Technology,IT Services,76,0.5710077709848165,Industry
Healthcare,Pharmaceuticals,89,0.9133132682951342,Industry
Healthcare,Medical Devices,99,0.8706925201457624,Industry
Healthcare,Healthcare Services,64,0.09917439170421227,Industry
Finance,Banking,77,0.8975362806166629,Industry
Finance,Insurance,89,0.5700219369667149,Industry
Finance,Investment Services,72,0.0807165693233729,Industry
Energy,Oil & Gas,20,0.4056474655881578,Industry
Energy,Renewable Energy,29,0.41692178024771887,Industry
Energy,Energy Exploration,70,0.29623126471726324,Industry
Consumer Goods,Food & Beverage,30,0.9041516226303024,Industry
Consumer Goods,Household Products,43,0.4366774027229652,Industry
Consumer Goods,Apparel,27,0.5471734603915359,Industry
Utilities,Electric,16,0.746925420497889,Industry
Utilities,Water,10,0.6983024778355036,Industry
Utilities,Gas,60,0.6359645434371841,Industry
Real Estate,Residential,90,0.4573957413913534,Industry
Real Estate,Commercial,17,0.14097661406552042,Industry
Real Estate,Industrial,6,0.0644262321008654,Industry
Telecommunications,Mobile,72,0.5418439457686001,Industry
Telecommunications,Broadband,36,0.2935123631812314,Industry
Telecommunications,Satellite,53,0.09748113168164019,Industry
Materials,Chemicals,94,0.2607341195094298,Industry
Materials,Metals & Mining,48,0.8175256247290339,Industry
Materials,Construction Materials,44,0.8129742219888663,Industry
Industrials,Aerospace & Defense,68,0.2257061798366028,Industry
Industrials,Machinery,2,0.29896890254374553,Industry
Industrials,Industrial Services,90,0.9045400116755906,Industry
Consumer Services,Retail,80,0.04827098661823104,Industry
Consumer Services,Travel & Leisure,93,0.3735670481311453,Industry
Consumer Services,Media,66,0.19134605420841255,Industry
Transportation,Airlines,80,0.7040808274184942,Industry
Transportation,Railroads,75,0.8346310661524559,Industry
Transportation,Logistics,91,0.49773892780412743,Industry
