parent,child,Count,Growth_Rate,Type
,Groß-Gerau,1959,0.10287752963025842,Overall
Groß-Gerau,Technology,182,0.9485386448336129,Sector
Groß-Gerau,Healthcare,195,0.6403870507021755,Sector
Groß-Gerau,Finance,232,0.13385724180420022,Sector
Groß-Gerau,Energy,59,0.47624898628479384,Sector
Groß-Gerau,Consumer Goods,168,0.12506053808878903,Sector
Groß-Gerau,Utilities,204,0.18683081308669214,Sector
Groß-Gerau,Real Estate,162,0.49709700866965445,Sector
Groß-Gerau,Telecommunications,182,0.10945817887242626,Sector
Groß-Gerau,Materials,100,0.2597340161577998,Sector
Groß-Gerau,Industrials,145,0.2928004770376429,Sector
Groß-Gerau,Consumer Services,149,0.4505011064231359,Sector
Groß-Gerau,Transportation,181,0.41286945745087467,Sector
Technology,Software,59,0.16798574120841014,Industry
Technology,Hardware,83,0.5245430004900763,Industry
Technology,IT Services,40,0.6659093493421675,Industry
Healthcare,Pharmaceuticals,30,0.40577769304957423,Industry
Healthcare,Medical Devices,97,0.8726274492476428,Industry
Healthcare,Healthcare Services,68,0.04657332227878008,Industry
Finance,Banking,83,0.1288441893052008,Industry
Finance,Insurance,85,0.3346700226618806,Industry
Finance,Investment Services,64,0.8290890578444167,Industry
Energy,Oil & Gas,21,0.39312466457816,Industry
Energy,Renewable Energy,27,0.18061755736570184,Industry
Energy,Energy Exploration,11,0.6989763204803204,Industry
Consumer Goods,Food & Beverage,67,0.18633673937645934,Industry
Consumer Goods,Household Products,23,0.9386174111892716,Industry
Consumer Goods,Apparel,78,0.4919279549906336,Industry
Utilities,Electric,23,0.8349778091174158,Industry
Utilities,Water,84,0.4753332061610893,Industry
Utilities,Gas,97,0.49245298691924977,Industry
Real Estate,Residential,65,0.26947763276039693,Industry
Real Estate,Commercial,36,0.28132302970487155,Industry
Real Estate,Industrial,61,0.6322204795855845,Industry
Telecommunications,Mobile,14,0.5852701351628671,Industry
Telecommunications,Broadband,93,0.7990160349514256,Industry
Telecommunications,Satellite,75,0.3969858763352755,Industry
Materials,Chemicals,23,0.8787194995535135,Industry
Materials,Metals & Mining,3,0.10390811022528434,Industry
Materials,Construction Materials,74,0.19569312432549357,Industry
Industrials,Aerospace & Defense,25,0.3486834479150097,Industry
Industrials,Machinery,50,0.9546208969838653,Industry
Industrials,Industrial Services,70,0.7024395014752952,Industry
Consumer Services,Retail,42,0.663803629657071,Industry
Consumer Services,Travel & Leisure,88,0.839840159399729,Industry
Consumer Services,Media,19,0.7316218436435371,Industry
Transportation,Airlines,84,0.6042020534699337,Industry
Transportation,Railroads,79,0.6122752135047685,Industry
Transportation,Logistics,18,0.986960114091588,Industry
