parent,child,Count,Growth_Rate,Type
,Zollernalbkreis,1542,0.45882198650552586,Overall
Zollernalbkreis,Technology,91,0.4763783155761714,Sector
Zollernalbkreis,Healthcare,102,0.2691751670983137,Sector
Zollernalbkreis,Finance,122,0.20347802870083276,Sector
Zollernalbkreis,Energy,176,0.7468694950719795,Sector
Zollernalbkreis,Consumer Goods,79,0.4548408789540562,Sector
Zollernalbkreis,Utilities,272,0.6245986741556255,Sector
Zollernalbkreis,Real Estate,119,0.9105205817294824,Sector
Zollernalbkreis,Telecommunications,101,0.09197608952742387,Sector
Zollernalbkreis,Materials,215,0.2217626535228533,Sector
Zollernalbkreis,Industrials,72,0.5677852086839438,Sector
Zollernalbkreis,Consumer Services,82,0.7963177825323609,Sector
Zollernalbkreis,Transportation,111,0.2730818174758515,Sector
Technology,Software,1,0.668941174247642,Industry
Technology,Hardware,20,0.5556691546555631,Industry
Technology,IT Services,70,0.9891985939528346,Industry
Healthcare,Pharmaceuticals,6,0.495545471734151,Industry
Healthcare,Medical Devices,60,0.7736867722423763,Industry
Healthcare,Healthcare Services,36,0.21598813000344108,Industry
Finance,Banking,83,0.6532024383808646,Industry
Finance,Insurance,22,0.5770111285952033,Industry
Finance,Investment Services,17,0.8523174299950393,Industry
Energy,Oil & Gas,67,0.7613435774367399,Industry
Energy,Renewable Energy,85,0.27187221467671274,Industry
Energy,Energy Exploration,24,0.9585006567867095,Industry
Consumer Goods,Food & Beverage,28,0.7411783588007704,Industry
Consumer Goods,Household Products,12,0.16017197021127905,Industry
Consumer Goods,Apparel,39,0.47610165319512054,Industry
Utilities,Electric,99,0.7477198599957076,Industry
Utilities,Water,98,0.8614237522950984,Industry
Utilities,Gas,75,0.6817281670796927,Industry
Real Estate,Residential,42,0.2882857180352958,Industry
Real Estate,Commercial,7,0.24980904234659784,Industry
Real Estate,Industrial,70,0.8030089534035304,Industry
Telecommunications,Mobile,2,0.5388765047232188,Industry
Telecommunications,Broadband,7,0.13068356742090503,Industry
Telecommunications,Satellite,92,0.8041388523289397,Industry
Materials,Chemicals,92,0.2037336452437305,Industry
Materials,Metals & Mining,74,0.2015429713124739,Industry
Materials,Construction Materials,49,0.5457814661470258,Industry
Industrials,Aerospace & Defense,12,0.2107433075551165,Industry
Industrials,Machinery,20,0.9085874812427457,Industry
Industrials,Industrial Services,40,0.19842181292188998,Industry
Consumer Services,Retail,27,0.8791802923176284,Industry
Consumer Services,Travel & Leisure,37,0.7773540107415656,Industry
Consumer Services,Media,18,0.9726958213390031,Industry
Transportation,Airlines,65,0.11482203722001738,Industry
Transportation,Railroads,3,0.49115319869753504,Industry
Transportation,Logistics,43,0.9976312449164155,Industry
