parent,child,Count,Growth_Rate,Type
,Dillingen a.d. Donau,1677,0.39258881011807933,Overall
Dillingen a.d. Donau,Technology,130,0.6825784867446479,Sector
Dillingen a.d. Donau,Healthcare,126,0.8536467255961893,Sector
Dillingen a.d. Donau,Finance,161,0.44876339577397506,Sector
Dillingen a.d. Donau,Energy,226,0.8658343401879468,Sector
Dillingen a.d. Donau,Consumer Goods,172,0.7700771157271775,Sector
Dillingen a.d. Donau,Utilities,166,0.1904326412228209,Sector
Dillingen a.d. Donau,Real Estate,215,0.7413517685351385,Sector
Dillingen a.d. Donau,Telecommunications,32,0.7023566668737772,Sector
Dillingen a.d. Donau,Materials,43,0.0751269067495185,Sector
Dillingen a.d. Donau,Industrials,152,0.39800887928849893,Sector
Dillingen a.d. Donau,Consumer Services,133,0.7387952269595894,Sector
Dillingen a.d. Donau,Transportation,121,0.3949253757836789,Sector
Technology,Software,63,0.9192003178997338,Industry
Technology,Hardware,18,0.18236468857266086,Industry
Technology,IT Services,49,0.5038777788242867,Industry
Healthcare,Pharmaceuticals,24,0.5355079998764142,Industry
Healthcare,Medical Devices,81,0.04675512254971481,Industry
Healthcare,Healthcare Services,21,0.4278187432148486,Industry
Finance,Banking,94,0.942691495959373,Industry
Finance,Insurance,5,0.2097582014907199,Industry
Finance,Investment Services,62,0.7935381398836127,Industry
Energy,Oil & Gas,73,0.4074511445346335,Industry
Energy,Renewable Energy,88,0.5480787697282886,Industry
Energy,Energy Exploration,65,0.34410226380647213,Industry
Consumer Goods,Food & Beverage,56,0.4559815106655374,Industry
Consumer Goods,Household Products,42,0.8951630928526348,Industry
Consumer Goods,Apparel,74,0.8762167709624125,Industry
Utilities,Electric,41,0.8518441575769797,Industry
Utilities,Water,43,0.713216949377381,Industry
Utilities,Gas,82,0.4218117276409211,Industry
Real Estate,Residential,98,0.9884009659582932,Industry
Real Estate,Commercial,23,0.4233330974218331,Industry
Real Estate,Industrial,94,0.32945571343987035,Industry
Telecommunications,Mobile,5,0.20148206839065175,Industry
Telecommunications,Broadband,2,0.7592317897593035,Industry
Telecommunications,Satellite,25,0.9654100410396058,Industry
Materials,Chemicals,23,0.845741693006463,Industry
Materials,Metals & Mining,13,0.8934974767229686,Industry
Materials,Construction Materials,7,0.027034264633516547,Industry
Industrials,Aerospace & Defense,53,0.4354001257440302,Industry
Industrials,Machinery,33,0.7975416098802334,Industry
Industrials,Industrial Services,66,0.8560630079293485,Industry
Consumer Services,Retail,43,0.3054791916352053,Industry
Consumer Services,Travel & Leisure,27,0.7871987044734156,Industry
Consumer Services,Media,63,0.036168366307754884,Industry
Transportation,Airlines,19,0.6694949257013503,Industry
Transportation,Railroads,4,0.48775411878748687,Industry
Transportation,Logistics,98,0.2520720855079772,Industry
