parent,child,Count,Growth_Rate,Type
,"Bayreuth, Landkreis",1796,0.7860622154989269,Overall
"Bayreuth, Landkreis",Technology,134,0.8836752725682675,Sector
"Bayreuth, Landkreis",Healthcare,193,0.2279749517167029,Sector
"Bayreuth, Landkreis",Finance,261,0.010509152580856163,Sector
"Bayreuth, Landkreis",Energy,96,0.6110970995027428,Sector
"Bayreuth, Landkreis",Consumer Goods,175,0.3728306275683517,Sector
"Bayreuth, Landkreis",Utilities,120,0.24830299942612766,Sector
"Bayreuth, Landkreis",Real Estate,164,0.34497906660719735,Sector
"Bayreuth, Landkreis",Telecommunications,184,0.9665433741119606,Sector
"Bayreuth, Landkreis",Materials,104,0.9030227893895575,Sector
"Bayreuth, Landkreis",Industrials,146,0.5266436018696495,Sector
"Bayreuth, Landkreis",Consumer Services,69,0.4035834275421045,Sector
"Bayreuth, Landkreis",Transportation,150,0.7902857533601824,Sector
Technology,Software,89,0.4866941144234266,Industry
Technology,Hardware,39,0.31151644085803476,Industry
Technology,IT Services,6,0.9085628797757318,Industry
Healthcare,Pharmaceuticals,96,0.014788396008345583,Industry
Healthcare,Medical Devices,20,0.8371260473931164,Industry
Healthcare,Healthcare Services,77,0.8386780558108888,Industry
Finance,Banking,93,0.734107308223804,Industry
Finance,Insurance,71,0.511240014924514,Industry
Finance,Investment Services,97,0.49743624193324565,Industry
Energy,Oil & Gas,11,0.1940873894241396,Industry
Energy,Renewable Energy,68,0.6051831962933634,Industry
Energy,Energy Exploration,17,0.8046841565211951,Industry
Consumer Goods,Food & Beverage,65,0.45268524916395925,Industry
Consumer Goods,Household Products,73,0.3271651038414115,Industry
Consumer Goods,Apparel,37,0.9830257622696293,Industry
Utilities,Electric,97,0.9496615346652066,Industry
Utilities,Water,10,0.833715286023854,Industry
Utilities,Gas,13,0.3767211631562446,Industry
Real Estate,Residential,29,0.8376920074027607,Industry
Real Estate,Commercial,55,0.00011440041539390045,Industry
Real Estate,Industrial,80,0.5123240477220805,Industry
Telecommunications,Mobile,47,0.3796246770887921,Industry
Telecommunications,Broadband,96,0.5034011099537625,Industry
Telecommunications,Satellite,41,0.15407868158311144,Industry
Materials,Chemicals,28,0.6827228596377237,Industry
Materials,Metals & Mining,74,0.9999648126273737,Industry
Materials,Construction Materials,2,0.8218214124305536,Industry
Industrials,Aerospace & Defense,66,0.920871300835779,Industry
Industrials,Machinery,70,0.7855597435153042,Industry
Industrials,Industrial Services,10,0.6293254107779338,Industry
Consumer Services,Retail,40,0.5611660512652514,Industry
Consumer Services,Travel & Leisure,25,0.04772586999742601,Industry
Consumer Services,Media,4,0.2446258331388007,Industry
Transportation,Airlines,51,0.20248969251641402,Industry
Transportation,Railroads,49,0.7504849599158793,Industry
Transportation,Logistics,50,0.2939717163744364,Industry
