parent,child,Count,Growth_Rate,Type
,Sofia (stolitsa),1831,0.5709676681048096,Overall
Sofia (stolitsa),Technology,121,0.8205363202884444,Sector
Sofia (stolitsa),Healthcare,150,0.05947619377735913,Sector
Sofia (stolitsa),Finance,116,0.1370648565866649,Sector
Sofia (stolitsa),Energy,233,0.6765862334759892,Sector
Sofia (stolitsa),Consumer Goods,156,0.041802274582737664,Sector
Sofia (stolitsa),Utilities,165,0.49228928546588013,Sector
Sofia (stolitsa),Real Estate,140,0.23967793108268198,Sector
Sofia (stolitsa),Telecommunications,170,0.4011485371871746,Sector
Sofia (stolitsa),Materials,133,0.28290021552717937,Sector
Sofia (stolitsa),Industrials,176,0.7487536362731013,Sector
Sofia (stolitsa),Consumer Services,152,0.9532651969422234,Sector
Sofia (stolitsa),Transportation,119,0.7556707929274644,Sector
Technology,Software,21,0.41426803717960725,Industry
Technology,Hardware,33,0.8036559202522623,Industry
Technology,IT Services,67,0.6169359949605425,Industry
Healthcare,Pharmaceuticals,47,0.9146185675147371,Industry
Healthcare,Medical Devices,50,0.39951875702671236,Industry
Healthcare,Healthcare Services,53,0.21578243592946378,Industry
Finance,Banking,11,0.12516532289449878,Industry
Finance,Insurance,52,0.31289279580701634,Industry
Finance,Investment Services,53,0.2825020208889859,Industry
Energy,Oil & Gas,56,0.24048207520392773,Industry
Energy,Renewable Energy,80,0.9987389531439038,Industry
Energy,Energy Exploration,97,0.10623101535949853,Industry
Consumer Goods,Food & Beverage,29,0.3337311499631558,Industry
Consumer Goods,Household Products,37,0.8583266307275728,Industry
Consumer Goods,Apparel,90,0.10998047355316576,Industry
Utilities,Electric,89,0.8807881811401561,Industry
Utilities,Water,33,0.22569953005786236,Industry
Utilities,Gas,43,0.5632722708336656,Industry
Real Estate,Residential,7,0.5309766542181774,Industry
Real Estate,Commercial,36,0.01924402653186319,Industry
Real Estate,Industrial,97,0.38199275032939284,Industry
Telecommunications,Mobile,74,0.5478771040274986,Industry
Telecommunications,Broadband,16,0.6714248145871782,Industry
Telecommunications,Satellite,80,0.1355263570420182,Industry
Materials,Chemicals,70,0.07499358527313116,Industry
Materials,Metals & Mining,54,0.23997346493146776,Industry
Materials,Construction Materials,9,0.1358558588408061,Industry
Industrials,Aerospace & Defense,55,0.4568845613950533,Industry
Industrials,Machinery,92,0.6997541106826416,Industry
Industrials,Industrial Services,29,0.1422136723426597,Industry
Consumer Services,Retail,12,0.04918137196112282,Industry
Consumer Services,Travel & Leisure,70,0.8864230931577576,Industry
Consumer Services,Media,70,0.7810570853176854,Industry
Transportation,Airlines,33,0.6542480789972999,Industry
Transportation,Railroads,54,0.055022726259332355,Industry
Transportation,Logistics,32,0.08743522591972885,Industry
