parent,child,Count,Growth_Rate,Type
,Overig Zeeland,1744,0.675126561125661,Overall
Overig Zeeland,Technology,142,0.4637638286654262,Sector
Overig Zeeland,Healthcare,103,0.7225698477792023,Sector
Overig Zeeland,Finance,151,0.199466352258998,Sector
Overig Zeeland,Energy,145,0.7080764494346448,Sector
Overig Zeeland,Consumer Goods,175,0.6450683904548218,Sector
Overig Zeeland,Utilities,118,0.23655115387767944,Sector
Overig Zeeland,Real Estate,138,0.2709043407570071,Sector
Overig Zeeland,Telecommunications,203,0.03328622519239799,Sector
Overig Zeeland,Materials,88,0.09130926277939111,Sector
Overig Zeeland,Industrials,225,0.1012728279043722,Sector
Overig Zeeland,Consumer Services,161,0.7781936369325917,Sector
Overig Zeeland,Transportation,95,0.9146356769279413,Sector
Technology,Software,63,0.20088249110104384,Industry
Technology,Hardware,10,0.691752575621918,Industry
Technology,IT Services,69,0.10275456799850213,Industry
Healthcare,Pharmaceuticals,2,0.20368951031136995,Industry
Healthcare,Medical Devices,70,0.5573164269460443,Industry
Healthcare,Healthcare Services,31,0.7593511986240935,Industry
Finance,Banking,97,0.23287122427577223,Industry
Finance,Insurance,5,0.9695211242148937,Industry
Finance,Investment Services,49,0.7133712087129895,Industry
Energy,Oil & Gas,95,0.9962516041056603,Industry
Energy,Renewable Energy,38,0.7955462147626079,Industry
Energy,Energy Exploration,12,0.891961038902075,Industry
Consumer Goods,Food & Beverage,56,0.7284139434868521,Industry
Consumer Goods,Household Products,79,0.02897317266887567,Industry
Consumer Goods,Apparel,40,0.9980367567004119,Industry
Utilities,Electric,18,0.5104042492356342,Industry
Utilities,Water,57,0.35014932179500535,Industry
Utilities,Gas,43,0.7205959758436917,Industry
Real Estate,Residential,8,0.7955257334351681,Industry
Real Estate,Commercial,79,0.6815284778797266,Industry
Real Estate,Industrial,51,0.8350255223005759,Industry
Telecommunications,Mobile,92,0.677469108054434,Industry
Telecommunications,Broadband,42,0.3948046983303083,Industry
Telecommunications,Satellite,69,0.8680878748218482,Industry
Materials,Chemicals,74,0.951982216131332,Industry
Materials,Metals & Mining,10,0.9066934581126908,Industry
Materials,Construction Materials,4,0.95211298581579,Industry
Industrials,Aerospace & Defense,53,0.5127499511029944,Industry
Industrials,Machinery,89,0.2523154275049895,Industry
Industrials,Industrial Services,83,0.7459949876961459,Industry
Consumer Services,Retail,56,0.9784763963162698,Industry
Consumer Services,Travel & Leisure,61,0.23928640325590345,Industry
Consumer Services,Media,44,0.21377429339431264,Industry
Transportation,Airlines,0,0.14558569099945295,Industry
Transportation,Railroads,31,0.5828506585447324,Industry
Transportation,Logistics,64,0.20493615480709915,Industry
