parent,child,Count,Growth_Rate,Type
,Diepholz,1603,0.47271536783871937,Overall
Diepholz,Technology,148,0.6923693441897151,Sector
Diepholz,Healthcare,146,0.520143426039019,Sector
Diepholz,Finance,142,0.15642877098451047,Sector
Diepholz,Energy,101,0.9054314595522874,Sector
Diepholz,Consumer Goods,163,0.4933328647895988,Sector
Diepholz,Utilities,98,0.30735854118674033,Sector
Diepholz,Real Estate,36,0.6828633583643274,Sector
Diepholz,Telecommunications,169,0.9885542260077753,Sector
Diepholz,Materials,180,0.3145652455373864,Sector
Diepholz,Industrials,126,0.9304284747115938,Sector
Diepholz,Consumer Services,166,0.26294310144067423,Sector
Diepholz,Transportation,128,0.005588185645651111,Sector
Technology,Software,80,0.45198893138356633,Industry
Technology,Hardware,32,0.9966157471879987,Industry
Technology,IT Services,36,0.5339356660452432,Industry
Healthcare,Pharmaceuticals,68,0.18712575107270846,Industry
Healthcare,Medical Devices,47,0.828684481282775,Industry
Healthcare,Healthcare Services,31,0.11018589450577021,Industry
Finance,Banking,65,0.7105827335065644,Industry
Finance,Insurance,51,0.3154621156601468,Industry
Finance,Investment Services,26,0.7528025727164309,Industry
Energy,Oil & Gas,75,0.4598650125865299,Industry
Energy,Renewable Energy,23,0.7611498379234092,Industry
Energy,Energy Exploration,3,0.03933267854214573,Industry
Consumer Goods,Food & Beverage,69,0.29371712378867765,Industry
Consumer Goods,Household Products,44,0.2802499664557899,Industry
Consumer Goods,Apparel,50,0.43458320637642034,Industry
Utilities,Electric,39,0.821072139911354,Industry
Utilities,Water,24,0.599828777558927,Industry
Utilities,Gas,35,0.8937267588822203,Industry
Real Estate,Residential,0,0.9582589287230215,Industry
Real Estate,Commercial,15,0.39082375104963385,Industry
Real Estate,Industrial,21,0.46344966176313074,Industry
Telecommunications,Mobile,51,0.09321209424743082,Industry
Telecommunications,Broadband,65,0.4435781471855418,Industry
Telecommunications,Satellite,53,0.4608785063457964,Industry
Materials,Chemicals,86,0.45673376490210205,Industry
Materials,Metals & Mining,44,0.15533021391083035,Industry
Materials,Construction Materials,50,0.7372641347507766,Industry
Industrials,Aerospace & Defense,14,0.4870641077568658,Industry
Industrials,Machinery,39,0.5487177238835586,Industry
Industrials,Industrial Services,73,0.6228914871594439,Industry
Consumer Services,Retail,96,0.677337074307571,Industry
Consumer Services,Travel & Leisure,47,0.3700110735476919,Industry
Consumer Services,Media,23,0.06266230660418093,Industry
Transportation,Airlines,42,0.5714100522886527,Industry
Transportation,Railroads,78,0.3857980265537637,Industry
Transportation,Logistics,8,0.6412598797413795,Industry
