parent,child,Count,Growth_Rate,Type
,"Kempten (Allgäu), Kreisfreie Stadt",1597,0.6971024902682014,Overall
"Kempten (Allgäu), Kreisfreie Stadt",Technology,106,0.6219138619607271,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Healthcare,82,0.7203217907142225,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Finance,178,0.048006921863481544,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Energy,222,0.538253549509784,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Consumer Goods,203,0.19535868354257657,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Utilities,148,0.14157987918534265,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Real Estate,147,0.06190727013112507,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Telecommunications,41,0.6482666221227248,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Materials,67,0.47247242801583345,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Industrials,161,0.5145380620541182,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Consumer Services,113,0.8101468122418487,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Transportation,129,0.972966853222525,Sector
Technology,Software,28,0.9209578210390148,Industry
Technology,Hardware,75,0.9951695274683466,Industry
Technology,IT Services,3,0.5826678255377213,Industry
Healthcare,Pharmaceuticals,41,0.6220554106914621,Industry
Healthcare,Medical Devices,4,0.6433419674811415,Industry
Healthcare,Healthcare Services,37,0.6464630115816308,Industry
Finance,Banking,46,0.564730728002238,Industry
Finance,Insurance,38,0.37184366411504444,Industry
Finance,Investment Services,94,0.9749796380947869,Industry
Energy,Oil & Gas,87,0.11340250339867441,Industry
Energy,Renewable Energy,37,0.6484309946738948,Industry
Energy,Energy Exploration,98,0.5138398930883302,Industry
Consumer Goods,Food & Beverage,97,0.9769782011407238,Industry
Consumer Goods,Household Products,16,0.8898316351438623,Industry
Consumer Goods,Apparel,90,0.16603933325227294,Industry
Utilities,Electric,31,0.7975917688993086,Industry
Utilities,Water,59,0.876062027821858,Industry
Utilities,Gas,58,0.015345981575432988,Industry
Real Estate,Residential,73,0.18423263207453366,Industry
Real Estate,Commercial,70,0.06397280057772237,Industry
Real Estate,Industrial,4,0.11514555179180086,Industry
Telecommunications,Mobile,25,0.6398791450124983,Industry
Telecommunications,Broadband,11,0.7982786237583714,Industry
Telecommunications,Satellite,5,0.25580681798067584,Industry
Materials,Chemicals,5,0.7089696986027391,Industry
Materials,Metals & Mining,33,0.08257234463535101,Industry
Materials,Construction Materials,29,0.5500965907327529,Industry
Industrials,Aerospace & Defense,23,0.21783530680364305,Industry
Industrials,Machinery,84,0.414751880903819,Industry
Industrials,Industrial Services,54,0.24148648546002116,Industry
Consumer Services,Retail,9,0.10785720138008559,Industry
Consumer Services,Travel & Leisure,25,0.9471264096120517,Industry
Consumer Services,Media,79,0.2773996949568398,Industry
Transportation,Airlines,45,0.6256654297105624,Industry
Transportation,Railroads,75,0.8622464305305741,Industry
Transportation,Logistics,9,0.5617914115358025,Industry
