parent,child,Count,Growth_Rate,Type
,"Baden-Baden, Stadtkreis",1784,0.9838461227747649,Overall
"Baden-Baden, Stadtkreis",Technology,169,0.6046422274318553,Sector
"Baden-Baden, Stadtkreis",Healthcare,152,0.18377299898724253,Sector
"Baden-Baden, Stadtkreis",Finance,184,0.5475343617764907,Sector
"Baden-Baden, Stadtkreis",Energy,156,0.9211970247476646,Sector
"Baden-Baden, Stadtkreis",Consumer Goods,99,0.18762719853853138,Sector
"Baden-Baden, Stadtkreis",Utilities,140,0.046150367466459064,Sector
"Baden-Baden, Stadtkreis",Real Estate,144,0.8661397146994327,Sector
"Baden-Baden, Stadtkreis",Telecommunications,151,0.6905380505972784,Sector
"Baden-Baden, Stadtkreis",Materials,99,0.8477176521140364,Sector
"Baden-Baden, Stadtkreis",Industrials,150,0.5432430881654623,Sector
"Baden-Baden, Stadtkreis",Consumer Services,182,0.5150342916649829,Sector
"Baden-Baden, Stadtkreis",Transportation,158,0.06803618791750554,Sector
Technology,Software,66,0.28461161988521555,Industry
Technology,Hardware,69,0.19570947664644156,Industry
Technology,IT Services,34,0.8770840879179558,Industry
Healthcare,Pharmaceuticals,71,0.28362106727597525,Industry
Healthcare,Medical Devices,81,0.9801816173143426,Industry
Healthcare,Healthcare Services,0,0.16327976790692744,Industry
Finance,Banking,5,0.5656547720805776,Industry
Finance,Insurance,93,0.03182543803151294,Industry
Finance,Investment Services,86,0.44946813091794335,Industry
Energy,Oil & Gas,50,0.2576194500627117,Industry
Energy,Renewable Energy,73,0.30927937258193827,Industry
Energy,Energy Exploration,33,0.10944217438242787,Industry
Consumer Goods,Food & Beverage,55,0.3164507205759065,Industry
Consumer Goods,Household Products,24,0.8465138818660332,Industry
Consumer Goods,Apparel,20,0.13461525254215145,Industry
Utilities,Electric,86,0.17804958700273987,Industry
Utilities,Water,15,0.04844127291300815,Industry
Utilities,Gas,39,0.4864923365098833,Industry
Real Estate,Residential,5,0.6487180072471272,Industry
Real Estate,Commercial,78,0.972921468591051,Industry
Real Estate,Industrial,61,0.23586071649178864,Industry
Telecommunications,Mobile,5,0.8354005197619455,Industry
Telecommunications,Broadband,79,0.26733278672280136,Industry
Telecommunications,Satellite,67,0.6724014345720293,Industry
Materials,Chemicals,25,0.14977330326736127,Industry
Materials,Metals & Mining,24,0.34134943666349427,Industry
Materials,Construction Materials,50,0.35857458925326935,Industry
Industrials,Aerospace & Defense,40,0.6578587188508932,Industry
Industrials,Machinery,11,0.18465815701349375,Industry
Industrials,Industrial Services,99,0.08885713524269734,Industry
Consumer Services,Retail,80,0.08780427498424859,Industry
Consumer Services,Travel & Leisure,32,0.22967261499646152,Industry
Consumer Services,Media,70,0.6547705956619847,Industry
Transportation,Airlines,28,0.34243505641066085,Industry
Transportation,Railroads,87,0.9771797529400954,Industry
Transportation,Logistics,43,0.009418809351283919,Industry
