parent,child,Count,Growth_Rate,Type
,Waldeck-Frankenberg,1827,0.7350668169115993,Overall
Waldeck-Frankenberg,Technology,213,0.5485396478930327,Sector
Waldeck-Frankenberg,Healthcare,149,0.7891477963291489,Sector
Waldeck-Frankenberg,Finance,206,0.28610921800585065,Sector
Waldeck-Frankenberg,Energy,148,0.7202346416476126,Sector
Waldeck-Frankenberg,Consumer Goods,90,0.06719765454596893,Sector
Waldeck-Frankenberg,Utilities,199,0.039770322843805994,Sector
Waldeck-Frankenberg,Real Estate,157,0.24184377277325975,Sector
Waldeck-Frankenberg,Telecommunications,132,0.8272874959072827,Sector
Waldeck-Frankenberg,Materials,131,0.04024886036795272,Sector
Waldeck-Frankenberg,Industrials,149,0.91430747634343,Sector
Waldeck-Frankenberg,Consumer Services,146,0.06492397474163991,Sector
Waldeck-Frankenberg,Transportation,107,0.863818472862295,Sector
Technology,Software,84,0.37596585946117356,Industry
Technology,Hardware,86,0.5614276563372906,Industry
Technology,IT Services,43,0.5523596981494004,Industry
Healthcare,Pharmaceuticals,55,0.6485484302098826,Industry
Healthcare,Medical Devices,45,0.3732506047552637,Industry
Healthcare,Healthcare Services,49,0.3447017351328153,Industry
Finance,Banking,66,0.8421576218371722,Industry
Finance,Insurance,44,0.3528192449523432,Industry
Finance,Investment Services,96,0.8529640561180873,Industry
Energy,Oil & Gas,63,0.1270601856597373,Industry
Energy,Renewable Energy,65,0.4441281868870891,Industry
Energy,Energy Exploration,20,0.21544423684398195,Industry
Consumer Goods,Food & Beverage,7,0.3785765548257263,Industry
Consumer Goods,Household Products,43,0.7345589115528052,Industry
Consumer Goods,Apparel,40,0.19883178211274755,Industry
Utilities,Electric,74,0.9628066969876483,Industry
Utilities,Water,69,0.07595344115283653,Industry
Utilities,Gas,56,0.8986358113964008,Industry
Real Estate,Residential,72,0.8624246365852007,Industry
Real Estate,Commercial,69,0.11628072745138318,Industry
Real Estate,Industrial,16,0.9111031360669198,Industry
Telecommunications,Mobile,98,0.6037920958712026,Industry
Telecommunications,Broadband,33,0.7115868884114147,Industry
Telecommunications,Satellite,1,0.48779942734106463,Industry
Materials,Chemicals,38,0.2958097858273089,Industry
Materials,Metals & Mining,18,0.9006222946200891,Industry
Materials,Construction Materials,75,0.7024275343019253,Industry
Industrials,Aerospace & Defense,45,0.6657677004474093,Industry
Industrials,Machinery,36,0.45770522121567814,Industry
Industrials,Industrial Services,68,0.15250526167657819,Industry
Consumer Services,Retail,5,0.45835978113578835,Industry
Consumer Services,Travel & Leisure,50,0.2664223310476267,Industry
Consumer Services,Media,91,0.5430601869359984,Industry
Transportation,Airlines,34,0.45092283638302866,Industry
Transportation,Railroads,62,0.980610855780039,Industry
Transportation,Logistics,11,0.7108190761509737,Industry
