parent,child,Count,Growth_Rate,Type
,"Ansbach, Landkreis",1917,0.1258275976247084,Overall
"Ansbach, Landkreis",Technology,201,0.3280226233129929,Sector
"Ansbach, Landkreis",Healthcare,138,0.522772388379613,Sector
"Ansbach, Landkreis",Finance,120,0.5638682321200161,Sector
"Ansbach, Landkreis",Energy,86,0.45924914527563765,Sector
"Ansbach, Landkreis",Consumer Goods,190,0.6441659356618873,Sector
"Ansbach, Landkreis",Utilities,225,0.8957989940103807,Sector
"Ansbach, Landkreis",Real Estate,188,0.873054653813297,Sector
"Ansbach, Landkreis",Telecommunications,133,0.8252691165656217,Sector
"Ansbach, Landkreis",Materials,185,0.6747655861267003,Sector
"Ansbach, Landkreis",Industrials,110,0.7299858812086223,Sector
"Ansbach, Landkreis",Consumer Services,125,0.12379637259987075,Sector
"Ansbach, Landkreis",Transportation,216,0.6897124427474339,Sector
Technology,Software,65,0.7605011425201106,Industry
Technology,Hardware,71,0.005445216635224348,Industry
Technology,IT Services,65,0.24650300729474717,Industry
Healthcare,Pharmaceuticals,52,0.7545546333749542,Industry
Healthcare,Medical Devices,38,0.2592431324553218,Industry
Healthcare,Healthcare Services,48,0.922406997286637,Industry
Finance,Banking,79,0.17552720079628903,Industry
Finance,Insurance,41,0.7383392093273591,Industry
Finance,Investment Services,0,0.7318050299914582,Industry
Energy,Oil & Gas,46,0.011688487435691952,Industry
Energy,Renewable Energy,33,0.8412518976322407,Industry
Energy,Energy Exploration,7,0.5680136044066484,Industry
Consumer Goods,Food & Beverage,53,0.8861157132856824,Industry
Consumer Goods,Household Products,88,0.4647517289794816,Industry
Consumer Goods,Apparel,49,0.3594105949738836,Industry
Utilities,Electric,90,0.09590512967664122,Industry
Utilities,Water,84,0.9121958436709043,Industry
Utilities,Gas,51,0.08548925509449135,Industry
Real Estate,Residential,34,0.13846933235433578,Industry
Real Estate,Commercial,62,0.2624013067973444,Industry
Real Estate,Industrial,92,0.9009318278530861,Industry
Telecommunications,Mobile,5,0.45318291895221463,Industry
Telecommunications,Broadband,37,0.1796392959315516,Industry
Telecommunications,Satellite,91,0.26086059644713633,Industry
Materials,Chemicals,63,0.435261093650399,Industry
Materials,Metals & Mining,74,0.8643549699906742,Industry
Materials,Construction Materials,48,0.8423678876185227,Industry
Industrials,Aerospace & Defense,13,0.35456400734369664,Industry
Industrials,Machinery,10,0.7835033892029821,Industry
Industrials,Industrial Services,87,0.5130792843745127,Industry
Consumer Services,Retail,29,0.09249904408481824,Industry
Consumer Services,Travel & Leisure,36,0.9728993059237373,Industry
Consumer Services,Media,60,0.3358718524508081,Industry
Transportation,Airlines,63,0.7708954113735002,Industry
Transportation,Railroads,94,0.5609767278794493,Industry
Transportation,Logistics,59,0.2600843213078704,Industry
