parent,child,Count,Growth_Rate,Type
,Łomżyński,1708,0.6695968178178399,Overall
Łomżyński,Technology,200,0.4523954901105979,Sector
Łomżyński,Healthcare,99,0.5024161306592736,Sector
Łomżyński,Finance,45,0.008847213524729836,Sector
Łomżyński,Energy,117,0.21651443162523076,Sector
Łomżyński,Consumer Goods,104,0.47777899801260926,Sector
Łomżyński,Utilities,157,0.704478814726752,Sector
Łomżyński,Real Estate,222,0.07250433673544754,Sector
Łomżyński,Telecommunications,188,0.49858174206396333,Sector
Łomżyński,Materials,133,0.14674887987679108,Sector
Łomżyński,Industrials,112,0.12099790744591088,Sector
Łomżyński,Consumer Services,163,0.8763731961506176,Sector
Łomżyński,Transportation,168,0.6945783307444884,Sector
Technology,Software,72,0.6331157354092789,Industry
Technology,Hardware,76,0.007908718505051149,Industry
Technology,IT Services,52,0.6498127935528935,Industry
Healthcare,Pharmaceuticals,27,0.7463539542139512,Industry
Healthcare,Medical Devices,69,0.3211049710736136,Industry
Healthcare,Healthcare Services,3,0.36534824519261033,Industry
Finance,Banking,19,0.9137407407541479,Industry
Finance,Insurance,19,0.9956824315781367,Industry
Finance,Investment Services,7,0.9531595656084881,Industry
Energy,Oil & Gas,72,0.47513444082488043,Industry
Energy,Renewable Energy,44,0.3879961497468293,Industry
Energy,Energy Exploration,1,0.4666646648879136,Industry
Consumer Goods,Food & Beverage,45,0.24022836558163962,Industry
Consumer Goods,Household Products,16,0.3152345635701157,Industry
Consumer Goods,Apparel,43,0.49355401210118655,Industry
Utilities,Electric,55,0.3612690905746614,Industry
Utilities,Water,87,0.18629644145523994,Industry
Utilities,Gas,15,0.94060431487991,Industry
Real Estate,Residential,81,0.4090985126929544,Industry
Real Estate,Commercial,81,0.43368711915702207,Industry
Real Estate,Industrial,60,0.29972989994449395,Industry
Telecommunications,Mobile,47,0.30777495763573326,Industry
Telecommunications,Broadband,79,0.19889042285473146,Industry
Telecommunications,Satellite,62,0.5824600476239659,Industry
Materials,Chemicals,51,0.6993594825478333,Industry
Materials,Metals & Mining,59,0.11713918255890843,Industry
Materials,Construction Materials,23,0.8453318426523555,Industry
Industrials,Aerospace & Defense,32,0.7114285971235486,Industry
Industrials,Machinery,79,0.7428955885868361,Industry
Industrials,Industrial Services,1,0.786656501989094,Industry
Consumer Services,Retail,58,0.3482891711740961,Industry
Consumer Services,Travel & Leisure,81,0.4604585895985378,Industry
Consumer Services,Media,24,0.9610137218786268,Industry
Transportation,Airlines,95,0.8611678739098455,Industry
Transportation,Railroads,48,0.6981002140026719,Industry
Transportation,Logistics,25,0.29814815165410624,Industry
