parent,child,Count,Growth_Rate,Type
,Oost-Zuid-Holland,1907,0.6101643615099918,Overall
Oost-Zuid-Holland,Technology,66,0.6636830488948828,Sector
Oost-Zuid-Holland,Healthcare,148,0.9633591014586372,Sector
Oost-Zuid-Holland,Finance,186,0.9253880067486782,Sector
Oost-Zuid-Holland,Energy,124,0.22768207743708435,Sector
Oost-Zuid-Holland,Consumer Goods,170,0.6413330030453275,Sector
Oost-Zuid-Holland,Utilities,197,0.1843531935271313,Sector
Oost-Zuid-Holland,Real Estate,192,0.7244577214345354,Sector
Oost-Zuid-Holland,Telecommunications,186,0.6845296793423239,Sector
Oost-Zuid-Holland,Materials,164,0.14717208659396275,Sector
Oost-Zuid-Holland,Industrials,174,0.5292478358633589,Sector
Oost-Zuid-Holland,Consumer Services,156,0.7515532444324902,Sector
Oost-Zuid-Holland,Transportation,144,0.747979740749191,Sector
Technology,Software,33,0.2923032698585667,Industry
Technology,Hardware,5,0.8243872862861259,Industry
Technology,IT Services,28,0.12332926592087279,Industry
Healthcare,Pharmaceuticals,42,0.22194858300416265,Industry
Healthcare,Medical Devices,79,0.03998404917684706,Industry
Healthcare,Healthcare Services,27,0.4383243206569012,Industry
Finance,Banking,57,0.6639444540202232,Industry
Finance,Insurance,91,0.2503683096482149,Industry
Finance,Investment Services,38,0.24826957756802348,Industry
Energy,Oil & Gas,53,0.5353402170400644,Industry
Energy,Renewable Energy,48,0.2869328290602774,Industry
Energy,Energy Exploration,23,0.9062388672033416,Industry
Consumer Goods,Food & Beverage,66,0.6930508674930876,Industry
Consumer Goods,Household Products,33,0.43126202859121543,Industry
Consumer Goods,Apparel,71,0.8321608184894159,Industry
Utilities,Electric,99,0.6072524472312558,Industry
Utilities,Water,78,0.6881962212388822,Industry
Utilities,Gas,20,0.3695602519692729,Industry
Real Estate,Residential,32,0.34915347149217,Industry
Real Estate,Commercial,96,0.7594399981459485,Industry
Real Estate,Industrial,64,0.3446531151944131,Industry
Telecommunications,Mobile,36,0.7784187542000923,Industry
Telecommunications,Broadband,83,0.3718218023707325,Industry
Telecommunications,Satellite,67,0.11382995430878828,Industry
Materials,Chemicals,27,0.028632824115102373,Industry
Materials,Metals & Mining,46,0.16943981784977424,Industry
Materials,Construction Materials,91,0.3767298421889872,Industry
Industrials,Aerospace & Defense,66,0.6933727871074735,Industry
Industrials,Machinery,90,0.14202025034203458,Industry
Industrials,Industrial Services,18,0.905930100443996,Industry
Consumer Services,Retail,99,0.6997498606400633,Industry
Consumer Services,Travel & Leisure,31,0.5492071747075077,Industry
Consumer Services,Media,26,0.5428232193134044,Industry
Transportation,Airlines,28,0.20342088494964072,Industry
Transportation,Railroads,67,0.9874848932519044,Industry
Transportation,Logistics,49,0.3164703251510166,Industry
