parent,child,Count,Growth_Rate,Type
,Żyrardowski,1803,0.4685723364094472,Overall
Żyrardowski,Technology,148,0.20590324226223256,Sector
Żyrardowski,Healthcare,41,0.5258468412802338,Sector
Żyrardowski,Finance,164,0.03316204420657676,Sector
Żyrardowski,Energy,196,0.8891908961180544,Sector
Żyrardowski,Consumer Goods,112,0.24024976455975744,Sector
Żyrardowski,Utilities,163,0.8216300305650204,Sector
Żyrardowski,Real Estate,181,0.4309983372803342,Sector
Żyrardowski,Telecommunications,90,0.3904643620409246,Sector
Żyrardowski,Materials,197,0.02764508021425227,Sector
Żyrardowski,Industrials,140,0.2530192802676532,Sector
Żyrardowski,Consumer Services,192,0.98570357837996,Sector
Żyrardowski,Transportation,179,0.9461378716103748,Sector
Technology,Software,33,0.21575404352034733,Industry
Technology,Hardware,61,0.01090630649404567,Industry
Technology,IT Services,54,0.28255404137666107,Industry
Healthcare,Pharmaceuticals,24,0.9518128814277026,Industry
Healthcare,Medical Devices,16,0.38328729908992487,Industry
Healthcare,Healthcare Services,1,0.6418201786714473,Industry
Finance,Banking,79,0.8248932515434312,Industry
Finance,Insurance,81,0.6621105258293034,Industry
Finance,Investment Services,4,0.18837029031813501,Industry
Energy,Oil & Gas,94,0.5241246341787551,Industry
Energy,Renewable Energy,83,0.8346250798002304,Industry
Energy,Energy Exploration,19,0.4067739733877491,Industry
Consumer Goods,Food & Beverage,5,0.3746747696410182,Industry
Consumer Goods,Household Products,95,0.2810775277927502,Industry
Consumer Goods,Apparel,12,0.6954975079639397,Industry
Utilities,Electric,65,0.5238500328333003,Industry
Utilities,Water,29,0.38642382680984055,Industry
Utilities,Gas,69,0.1233528570996496,Industry
Real Estate,Residential,46,0.7490135744905693,Industry
Real Estate,Commercial,36,0.4931488118604188,Industry
Real Estate,Industrial,99,0.3360591183588456,Industry
Telecommunications,Mobile,25,0.4759141461908255,Industry
Telecommunications,Broadband,35,0.34308330071369786,Industry
Telecommunications,Satellite,30,0.5201136394163669,Industry
Materials,Chemicals,60,0.934065526649802,Industry
Materials,Metals & Mining,60,0.6076881294530213,Industry
Materials,Construction Materials,77,0.3035644009052392,Industry
Industrials,Aerospace & Defense,69,0.07353750081102206,Industry
Industrials,Machinery,21,0.09362550629733157,Industry
Industrials,Industrial Services,50,0.6631403768422912,Industry
Consumer Services,Retail,86,0.23301590086078483,Industry
Consumer Services,Travel & Leisure,85,0.2577339788976829,Industry
Consumer Services,Media,21,0.8347155778272152,Industry
Transportation,Airlines,3,0.10568107537014304,Industry
Transportation,Railroads,99,0.2748566919274864,Industry
Transportation,Logistics,77,0.7463781877133482,Industry
