parent,child,Count,Growth_Rate,Type
,"Memmingen, Kreisfreie Stadt",1996,0.05935839232176665,Overall
"Memmingen, Kreisfreie Stadt",Technology,178,0.7927440391712176,Sector
"Memmingen, Kreisfreie Stadt",Healthcare,150,0.4519289955957624,Sector
"Memmingen, Kreisfreie Stadt",Finance,289,0.2595356851714228,Sector
"Memmingen, Kreisfreie Stadt",Energy,141,0.45023306322651424,Sector
"Memmingen, Kreisfreie Stadt",Consumer Goods,211,0.5888750386759171,Sector
"Memmingen, Kreisfreie Stadt",Utilities,103,0.26485260991476567,Sector
"Memmingen, Kreisfreie Stadt",Real Estate,120,0.9195470357030379,Sector
"Memmingen, Kreisfreie Stadt",Telecommunications,194,0.036101375108626765,Sector
"Memmingen, Kreisfreie Stadt",Materials,140,0.3706308989202656,Sector
"Memmingen, Kreisfreie Stadt",Industrials,102,0.14096656629034277,Sector
"Memmingen, Kreisfreie Stadt",Consumer Services,199,0.4713107117858998,Sector
"Memmingen, Kreisfreie Stadt",Transportation,169,0.24541230451717677,Sector
Technology,Software,98,0.6794208570759531,Industry
Technology,Hardware,24,0.9770467018842125,Industry
Technology,IT Services,56,0.5653005684155958,Industry
Healthcare,Pharmaceuticals,30,0.5394898458961181,Industry
Healthcare,Medical Devices,71,0.7031965011922888,Industry
Healthcare,Healthcare Services,49,0.3683157846417888,Industry
Finance,Banking,97,0.5241338490238848,Industry
Finance,Insurance,99,0.8827604780843584,Industry
Finance,Investment Services,93,0.8155990132214275,Industry
Energy,Oil & Gas,65,0.1932568076664951,Industry
Energy,Renewable Energy,55,0.8111703064049913,Industry
Energy,Energy Exploration,21,0.5967401599586609,Industry
Consumer Goods,Food & Beverage,95,0.8461253522377938,Industry
Consumer Goods,Household Products,73,0.6417499133793698,Industry
Consumer Goods,Apparel,43,0.5153808308317044,Industry
Utilities,Electric,23,0.01786309611664938,Industry
Utilities,Water,70,0.4382153229639434,Industry
Utilities,Gas,10,0.3768071117351479,Industry
Real Estate,Residential,17,0.5897155113179219,Industry
Real Estate,Commercial,84,0.6850722427316321,Industry
Real Estate,Industrial,19,0.36266632133867294,Industry
Telecommunications,Mobile,77,0.06047781247262751,Industry
Telecommunications,Broadband,58,0.17915029418617856,Industry
Telecommunications,Satellite,59,0.599790364414335,Industry
Materials,Chemicals,80,0.6597033759556994,Industry
Materials,Metals & Mining,35,0.17141161257516158,Industry
Materials,Construction Materials,25,0.9427821692503247,Industry
Industrials,Aerospace & Defense,3,0.5451041518546617,Industry
Industrials,Machinery,44,0.6994633163686732,Industry
Industrials,Industrial Services,55,0.12289366160758819,Industry
Consumer Services,Retail,38,0.3920238999320774,Industry
Consumer Services,Travel & Leisure,76,0.8202418561919291,Industry
Consumer Services,Media,85,0.24488746452669186,Industry
Transportation,Airlines,42,0.9018159618410035,Industry
Transportation,Railroads,48,0.04211298561106014,Industry
Transportation,Logistics,79,0.4721221854406793,Industry
