parent,child,Count,Growth_Rate,Type
,Arr. de Bruxelles-Capitale/Arr. Brussel-Hoofdstad,1802,0.8067203910344714,Overall
Arr. de Bruxelles-Capitale/Arr. Brussel-Hoofdstad,Technology,164,0.07785967602413735,Sector
Arr. de Bruxelles-Capitale/Arr. Brussel-Hoofdstad,Healthcare,154,0.19766000495903358,Sector
Arr. de Bruxelles-Capitale/Arr. Brussel-Hoofdstad,Finance,118,0.22939887237053758,Sector
Arr. de Bruxelles-Capitale/Arr. Brussel-Hoofdstad,Energy,147,0.8792069975439271,Sector
Arr. de Bruxelles-Capitale/Arr. Brussel-Hoofdstad,Consumer Goods,151,0.8761054681407954,Sector
Arr. de Bruxelles-Capitale/Arr. Brussel-Hoofdstad,Utilities,167,0.8498521245553042,Sector
Arr. de Bruxelles-Capitale/Arr. Brussel-Hoofdstad,Real Estate,180,0.5516667377068806,Sector
Arr. de Bruxelles-Capitale/Arr. Brussel-Hoofdstad,Telecommunications,130,0.5991201030942996,Sector
Arr. de Bruxelles-Capitale/Arr. Brussel-Hoofdstad,Materials,146,0.9798197921649332,Sector
Arr. de Bruxelles-Capitale/Arr. Brussel-Hoofdstad,Industrials,186,0.10953678008890644,Sector
Arr. de Bruxelles-Capitale/Arr. Brussel-Hoofdstad,Consumer Services,149,0.7201413332371055,Sector
Arr. de Bruxelles-Capitale/Arr. Brussel-Hoofdstad,Transportation,110,0.3008009855277337,Sector
Technology,Software,58,0.6025137990475372,Industry
Technology,Hardware,69,0.1198819467768949,Industry
Technology,IT Services,37,0.67744569714673,Industry
Healthcare,Pharmaceuticals,88,0.7348078738598396,Industry
Healthcare,Medical Devices,8,0.2451527586636877,Industry
Healthcare,Healthcare Services,58,0.05239215096561767,Industry
Finance,Banking,26,0.32643722384166796,Industry
Finance,Insurance,75,0.9482177614071999,Industry
Finance,Investment Services,17,0.6548598560095487,Industry
Energy,Oil & Gas,3,0.22545878501052308,Industry
Energy,Renewable Energy,71,0.26185903296567725,Industry
Energy,Energy Exploration,73,0.7074488446162459,Industry
Consumer Goods,Food & Beverage,49,0.37636518286403264,Industry
Consumer Goods,Household Products,28,0.8739388295189753,Industry
Consumer Goods,Apparel,74,0.7408171640359767,Industry
Utilities,Electric,17,0.4724421605537378,Industry
Utilities,Water,96,0.6354079124103928,Industry
Utilities,Gas,54,0.051411633283156566,Industry
Real Estate,Residential,95,0.23429858367372836,Industry
Real Estate,Commercial,76,0.3934541487261255,Industry
Real Estate,Industrial,9,0.1819415805702046,Industry
Telecommunications,Mobile,66,0.7610403977443454,Industry
Telecommunications,Broadband,17,0.7538043551082356,Industry
Telecommunications,Satellite,47,0.42501049737041197,Industry
Materials,Chemicals,90,0.6912756917963155,Industry
Materials,Metals & Mining,30,0.3597654265430432,Industry
Materials,Construction Materials,26,0.22959321451325632,Industry
Industrials,Aerospace & Defense,34,0.3437077626662701,Industry
Industrials,Machinery,89,0.8704571469958949,Industry
Industrials,Industrial Services,63,0.40692988024314936,Industry
Consumer Services,Retail,41,0.3799696344549637,Industry
Consumer Services,Travel & Leisure,71,0.9037362504265455,Industry
Consumer Services,Media,37,0.8252921426406161,Industry
Transportation,Airlines,42,0.6408240364150816,Industry
Transportation,Railroads,44,0.27889082213332694,Industry
Transportation,Logistics,24,0.311162960490701,Industry
