parent,child,Count,Growth_Rate,Type
,"Kassel, Landkreis",1744,0.13288010152633356,Overall
"Kassel, Landkreis",Technology,252,0.9563225857030472,Sector
"Kassel, Landkreis",Healthcare,168,0.7047415209985649,Sector
"Kassel, Landkreis",Finance,180,0.9960782061254705,Sector
"Kassel, Landkreis",Energy,68,0.2892515928196656,Sector
"Kassel, Landkreis",Consumer Goods,93,0.05208451562090877,Sector
"Kassel, Landkreis",Utilities,178,0.9530659197254351,Sector
"Kassel, Landkreis",Real Estate,214,0.3818253252829611,Sector
"Kassel, Landkreis",Telecommunications,119,0.9289559566807404,Sector
"Kassel, Landkreis",Materials,72,0.03782530474516599,Sector
"Kassel, Landkreis",Industrials,162,0.3195221427103099,Sector
"Kassel, Landkreis",Consumer Services,127,0.5617648158276682,Sector
"Kassel, Landkreis",Transportation,111,0.04891258075786331,Sector
Technology,Software,82,0.2037661853567303,Industry
Technology,Hardware,96,0.14777337027341253,Industry
Technology,IT Services,74,0.5895606767878908,Industry
Healthcare,Pharmaceuticals,5,0.941305954165467,Industry
Healthcare,Medical Devices,70,0.523399579897033,Industry
Healthcare,Healthcare Services,93,0.33412467779420996,Industry
Finance,Banking,75,0.4682819399099084,Industry
Finance,Insurance,77,0.1546670136367182,Industry
Finance,Investment Services,28,0.15172745078916405,Industry
Energy,Oil & Gas,31,0.9153123789723215,Industry
Energy,Renewable Energy,9,0.5904304154120714,Industry
Energy,Energy Exploration,28,0.8148551406021328,Industry
Consumer Goods,Food & Beverage,32,0.6313359515912367,Industry
Consumer Goods,Household Products,35,0.4461377658079779,Industry
Consumer Goods,Apparel,26,0.5457480950417398,Industry
Utilities,Electric,22,0.6880646682630507,Industry
Utilities,Water,63,0.9060060285029744,Industry
Utilities,Gas,93,0.13578020916075595,Industry
Real Estate,Residential,93,0.7173393101762092,Industry
Real Estate,Commercial,35,0.7608260203653152,Industry
Real Estate,Industrial,86,0.4852230977226014,Industry
Telecommunications,Mobile,48,0.8807882217741464,Industry
Telecommunications,Broadband,17,0.8871701389308506,Industry
Telecommunications,Satellite,54,0.3661985713754824,Industry
Materials,Chemicals,15,0.8179216689063706,Industry
Materials,Metals & Mining,34,0.39999317325257977,Industry
Materials,Construction Materials,23,0.4293607697623374,Industry
Industrials,Aerospace & Defense,48,0.3012764225849899,Industry
Industrials,Machinery,24,0.7896571964352614,Industry
Industrials,Industrial Services,90,0.4022237360305745,Industry
Consumer Services,Retail,14,0.706430262167198,Industry
Consumer Services,Travel & Leisure,69,0.739135052625924,Industry
Consumer Services,Media,44,0.6032274200805692,Industry
Transportation,Airlines,3,0.7740118606096077,Industry
Transportation,Railroads,26,0.7330511919245181,Industry
Transportation,Logistics,82,0.7039135884731694,Industry
