parent,child,Count,Growth_Rate,Type
,Göppingen,1780,0.8985038481733489,Overall
Göppingen,Technology,186,0.3817870352104674,Sector
Göppingen,Healthcare,262,0.6937414677900242,Sector
Göppingen,Finance,144,0.7294672425566285,Sector
Göppingen,Energy,85,0.2962406171856018,Sector
Göppingen,Consumer Goods,179,0.042427612033799855,Sector
Göppingen,Utilities,149,0.18979354639144097,Sector
Göppingen,Real Estate,142,0.33164300172478234,Sector
Göppingen,Telecommunications,159,0.2606924385359094,Sector
Göppingen,Materials,86,0.22881016627393969,Sector
Göppingen,Industrials,130,0.5127840926633083,Sector
Göppingen,Consumer Services,130,0.15222976446933678,Sector
Göppingen,Transportation,128,0.09911321085283942,Sector
Technology,Software,89,0.9081681081460475,Industry
Technology,Hardware,53,0.8998721724307429,Industry
Technology,IT Services,44,0.5681825822279991,Industry
Healthcare,Pharmaceuticals,92,0.005215851955006845,Industry
Healthcare,Medical Devices,82,0.7862188822705444,Industry
Healthcare,Healthcare Services,88,0.7844114111160753,Industry
Finance,Banking,80,0.8200796807761213,Industry
Finance,Insurance,15,0.700652456969845,Industry
Finance,Investment Services,49,0.626665254542822,Industry
Energy,Oil & Gas,5,0.39957224309991224,Industry
Energy,Renewable Energy,63,0.1343046239136988,Industry
Energy,Energy Exploration,17,0.8192892197485533,Industry
Consumer Goods,Food & Beverage,71,0.8918295140828271,Industry
Consumer Goods,Household Products,16,0.9941739075087925,Industry
Consumer Goods,Apparel,92,0.8567904288885433,Industry
Utilities,Electric,33,0.8752839779225241,Industry
Utilities,Water,59,0.8549017969087138,Industry
Utilities,Gas,57,0.5186446754279566,Industry
Real Estate,Residential,42,0.9057938356211813,Industry
Real Estate,Commercial,48,0.9740907261677512,Industry
Real Estate,Industrial,52,0.441299491161535,Industry
Telecommunications,Mobile,8,0.7448498887252758,Industry
Telecommunications,Broadband,92,0.5572605370305401,Industry
Telecommunications,Satellite,59,0.4054122843618828,Industry
Materials,Chemicals,12,0.6093196031661195,Industry
Materials,Metals & Mining,27,0.680303486710758,Industry
Materials,Construction Materials,47,0.004423826039560486,Industry
Industrials,Aerospace & Defense,35,0.4689947408133046,Industry
Industrials,Machinery,73,0.32818974730359696,Industry
Industrials,Industrial Services,22,0.8930509115695628,Industry
Consumer Services,Retail,95,0.3448142405618442,Industry
Consumer Services,Travel & Leisure,17,0.0014326997038989209,Industry
Consumer Services,Media,18,0.2767754947980715,Industry
Transportation,Airlines,38,0.5059975933997333,Industry
Transportation,Railroads,34,0.9354775320727567,Industry
Transportation,Logistics,56,0.2830428913082558,Industry
