parent,child,Count,Growth_Rate,Type
,Darmstadt-Dieburg,2245,0.36829992761959485,Overall
Darmstadt-Dieburg,Technology,161,0.6024692360619969,Sector
Darmstadt-Dieburg,Healthcare,218,0.45708749038868546,Sector
Darmstadt-Dieburg,Finance,260,0.004480655082786167,Sector
Darmstadt-Dieburg,Energy,156,0.5883967532380002,Sector
Darmstadt-Dieburg,Consumer Goods,210,0.24708730843782234,Sector
Darmstadt-Dieburg,Utilities,197,0.07818557662898684,Sector
Darmstadt-Dieburg,Real Estate,148,0.12546291071350268,Sector
Darmstadt-Dieburg,Telecommunications,136,0.5687765562612551,Sector
Darmstadt-Dieburg,Materials,124,0.47200075779452433,Sector
Darmstadt-Dieburg,Industrials,234,0.12195837025410494,Sector
Darmstadt-Dieburg,Consumer Services,239,0.3653620049464641,Sector
Darmstadt-Dieburg,Transportation,162,0.6842365806886259,Sector
Technology,Software,63,0.252552790612382,Industry
Technology,Hardware,92,0.6213454302543386,Industry
Technology,IT Services,6,0.7818546658481577,Industry
Healthcare,Pharmaceuticals,81,0.560156189412871,Industry
Healthcare,Medical Devices,43,0.7036539439032528,Industry
Healthcare,Healthcare Services,94,0.28276815266030997,Industry
Finance,Banking,93,0.7135597436040897,Industry
Finance,Insurance,96,0.1296255263111059,Industry
Finance,Investment Services,71,0.6022503731241015,Industry
Energy,Oil & Gas,76,0.3268870179002118,Industry
Energy,Renewable Energy,9,0.1726820552967291,Industry
Energy,Energy Exploration,71,0.0329241302251454,Industry
Consumer Goods,Food & Beverage,74,0.7644385565364274,Industry
Consumer Goods,Household Products,92,0.41989249112263693,Industry
Consumer Goods,Apparel,44,0.05224775757066713,Industry
Utilities,Electric,82,0.7249776970834158,Industry
Utilities,Water,42,0.8818388288093629,Industry
Utilities,Gas,73,0.10283162922353539,Industry
Real Estate,Residential,60,0.004831564038568992,Industry
Real Estate,Commercial,5,0.6757865056755908,Industry
Real Estate,Industrial,83,0.6396951027087394,Industry
Telecommunications,Mobile,67,0.35258254705775216,Industry
Telecommunications,Broadband,54,0.3402565335744877,Industry
Telecommunications,Satellite,15,0.060855616653856415,Industry
Materials,Chemicals,9,0.1664245533041162,Industry
Materials,Metals & Mining,39,0.16050831909231988,Industry
Materials,Construction Materials,76,0.8970775108120791,Industry
Industrials,Aerospace & Defense,46,0.46048333298057054,Industry
Industrials,Machinery,98,0.3278785473794029,Industry
Industrials,Industrial Services,90,0.9780892433864599,Industry
Consumer Services,Retail,64,0.18133752542691206,Industry
Consumer Services,Travel & Leisure,78,0.04189418384117194,Industry
Consumer Services,Media,97,0.21660978518515028,Industry
Transportation,Airlines,77,0.8037855327840375,Industry
Transportation,Railroads,17,0.42841011295602704,Industry
Transportation,Logistics,68,0.5629906291443709,Industry
