parent,child,Count,Growth_Rate,Type
,"Potsdam, Kreisfreie Stadt",1439,0.48616740096771216,Overall
"Potsdam, Kreisfreie Stadt",Technology,147,0.5961000970498849,Sector
"Potsdam, Kreisfreie Stadt",Healthcare,157,0.9537064735095371,Sector
"Potsdam, Kreisfreie Stadt",Finance,163,0.7716798938024172,Sector
"Potsdam, Kreisfreie Stadt",Energy,115,0.08377503798310781,Sector
"Potsdam, Kreisfreie Stadt",Consumer Goods,131,0.07395271120713154,Sector
"Potsdam, Kreisfreie Stadt",Utilities,49,0.5049110727777725,Sector
"Potsdam, Kreisfreie Stadt",Real Estate,160,0.6378246737511145,Sector
"Potsdam, Kreisfreie Stadt",Telecommunications,44,0.09178119490112358,Sector
"Potsdam, Kreisfreie Stadt",Materials,132,0.0917451792082783,Sector
"Potsdam, Kreisfreie Stadt",Industrials,178,0.7996715740417624,Sector
"Potsdam, Kreisfreie Stadt",Consumer Services,69,0.589774823080652,Sector
"Potsdam, Kreisfreie Stadt",Transportation,94,0.32698655679095345,Sector
Technology,Software,64,0.7731898842402797,Industry
Technology,Hardware,10,0.5268410133119996,Industry
Technology,IT Services,73,0.6383174908607115,Industry
Healthcare,Pharmaceuticals,83,0.4449453928711199,Industry
Healthcare,Medical Devices,30,0.42402907398070133,Industry
Healthcare,Healthcare Services,44,0.8237063776917817,Industry
Finance,Banking,84,0.5002602326181027,Industry
Finance,Insurance,10,0.5040693548917838,Industry
Finance,Investment Services,69,0.6154918008170682,Industry
Energy,Oil & Gas,38,0.9945261969975533,Industry
Energy,Renewable Energy,64,0.8389052502313918,Industry
Energy,Energy Exploration,13,0.2942185070931803,Industry
Consumer Goods,Food & Beverage,14,0.8664444061277067,Industry
Consumer Goods,Household Products,64,0.31677398363838927,Industry
Consumer Goods,Apparel,53,0.22685657481159094,Industry
Utilities,Electric,9,0.0015965880364733342,Industry
Utilities,Water,16,0.976678003196595,Industry
Utilities,Gas,24,0.07673544987258718,Industry
Real Estate,Residential,5,0.3243862520033203,Industry
Real Estate,Commercial,69,0.4769817491955268,Industry
Real Estate,Industrial,86,0.828959210350305,Industry
Telecommunications,Mobile,19,0.1398004746858954,Industry
Telecommunications,Broadband,15,0.6464284529624978,Industry
Telecommunications,Satellite,10,0.510512294357105,Industry
Materials,Chemicals,12,0.7610794379947462,Industry
Materials,Metals & Mining,95,0.6456127843485258,Industry
Materials,Construction Materials,25,0.15681674995855888,Industry
Industrials,Aerospace & Defense,47,0.08708127736793125,Industry
Industrials,Machinery,32,0.6698846555370971,Industry
Industrials,Industrial Services,99,0.06060157787608622,Industry
Consumer Services,Retail,16,0.1667717070200364,Industry
Consumer Services,Travel & Leisure,34,0.7846233432044726,Industry
Consumer Services,Media,19,0.42577677855139284,Industry
Transportation,Airlines,18,0.32564793278748894,Industry
Transportation,Railroads,27,0.9012975022359893,Industry
Transportation,Logistics,49,0.16200625386825862,Industry
